open,high,low,close,time
1.20187,1.20227,1.2018,1.20212,1620180780.0
1.20212,1.20226,1.20196,1.20222,1620184500.0
1.20222,1.20265,1.20215,1.20232,1620188460.0
1.2023,1.20243,1.20177,1.20178,1620192060.0
1.20176,1.20183,1.2005,1.20064,1620195720.0
1.20063,1.20072,1.19871,1.19903,1620199320.0
1.19902,1.19982,1.19859,1.19874,1620202920.0
1.19873,1.19974,1.1987,1.19948,1620206520.0
1.19948,1.20129,1.19948,1.20104,1620210120.0
1.20102,1.20197,1.20097,1.20128,1620213720.0
1.2013,1.20185,1.2001,1.20011,1620217320.0
1.2001,1.20062,1.19914,1.20046,1620220920.0
1.20045,1.20094,1.19937,1.19959,1620224520.0
1.19959,1.20119,1.19959,1.20005,1620228120.0
1.20007,1.20033,1.19921,1.19938,1620231720.0
1.19938,1.19975,1.19911,1.19934,1620235320.0
1.19935,1.20012,1.19934,1.19991,1620238920.0
1.19991,1.20019,1.19966,1.19994,1620242580.0
1.19993,1.2006,1.19983,1.20028,1620246360.0
1.20028,1.20059,1.20022,1.20047,1620250440.0
1.20048,1.20075,1.20042,1.20059,1620255180.0
1.2006,1.20086,1.20037,1.20071,1620259020.0
1.20073,1.20097,1.19999,1.2,1622854680.0
1.2,1.20091,1.19987,1.20086,1622858280.0
1.20087,1.20116,1.19929,1.20001,1622861880.0
1.2,1.2001,1.1997,1.1999,1622865480.0
1.19989,1.20039,1.19981,1.20029,1622869080.0
1.20028,1.20086,1.20018,1.20085,1622872680.0
1.20083,1.20202,1.2005,1.20149,1622876280.0
1.2015,1.20285,1.20122,1.20233,1622879880.0
1.20232,1.20445,1.20224,1.20395,1622883480.0
1.20397,1.20526,1.20363,1.20458,1622887080.0
1.20459,1.20502,1.20423,1.20424,1622890680.0
1.20425,1.20548,1.20384,1.20509,1622894280.0
1.20513,1.20604,1.20469,1.206,1622897880.0
1.20603,1.20716,1.20479,1.20622,1622901480.0
1.20621,1.20679,1.2055,1.20581,1622905080.0
1.2058,1.20604,1.20482,1.205,1622908680.0
1.20498,1.20538,1.20441,1.20498,1622912280.0
1.20499,1.20569,1.2048,1.20568,1622915880.0
1.20568,1.20597,1.20532,1.20546,1622919480.0
1.20546,1.20644,1.20541,1.20629,1622923080.0
1.20629,1.20652,1.20554,1.20614,1622926920.0
1.20615,1.20653,1.20603,1.20622,1622930820.0
1.20619,1.20638,1.20593,1.20625,1622934540.0
1.20625,1.20697,1.20624,1.20664,1625443860.0
1.20664,1.20687,1.20594,1.20613,1625447580.0
1.20614,1.20673,1.20609,1.20651,1625451180.0
1.20648,1.20672,1.20615,1.20666,1625454780.0
1.20666,1.20692,1.20662,1.20684,1625458380.0
1.20685,1.20688,1.20631,1.20644,1625462040.0
1.20645,1.20665,1.2059,1.20599,1625465640.0
1.20597,1.20826,1.20527,1.20818,1625469240.0
1.20819,1.20893,1.2069,1.20786,1625472840.0
1.20786,1.20905,1.2074,1.20837,1625476440.0
1.20839,1.20865,1.20731,1.20827,1625480040.0
1.20826,1.20867,1.20698,1.20761,1625483640.0
1.20762,1.20762,1.20581,1.20587,1625487240.0
1.20585,1.21462,1.20583,1.21185,1625490840.0
1.21184,1.21363,1.21019,1.21349,1625494440.0
1.2135,1.21504,1.21332,1.21478,1625498040.0
1.21477,1.2165,1.21462,1.21545,1625501640.0
1.21544,1.2159,1.21413,1.21575,1625505240.0
1.2157,1.2163,1.21515,1.21596,1625508840.0
1.21595,1.21655,1.21548,1.21647,1625512440.0
1.21648,1.21713,1.21636,1.21661,1625516040.0
1.21662,1.21713,1.216,1.21675,1630876440.0
1.21673,1.21735,1.21619,1.2173,1630880100.0
1.2173,1.21745,1.2161,1.21717,1630883700.0
1.21719,1.21769,1.21628,1.21652,1633392900.0
1.21652,1.21678,1.21589,1.21609,1633396500.0
1.2161,1.21613,1.21543,1.21577,1633400100.0
1.21576,1.21576,1.21509,1.21527,1633403760.0
1.21527,1.21565,1.21527,1.21548,1633407420.0
1.21548,1.21576,1.21513,1.21573,1633411020.0
1.21573,1.21594,1.21506,1.21581,1633414620.0
1.21583,1.2163,1.21455,1.21473,1633418220.0
1.21473,1.2151,1.21366,1.21463,1633421820.0
1.21465,1.21752,1.21456,1.21582,1633425420.0
1.2158,1.21685,1.21571,1.21654,1633429020.0
1.21655,1.21714,1.21605,1.21652,1633432620.0
1.21651,1.21713,1.21567,1.21681,1633436220.0
1.2168,1.21743,1.21621,1.21648,1633439820.0
1.21646,1.21782,1.21554,1.21702,1633443420.0
1.21702,1.21726,1.21526,1.21591,1633447020.0
1.2159,1.21726,1.21583,1.21672,1633450620.0
1.21673,1.21684,1.21524,1.21529,1633454220.0
1.21528,1.21594,1.2149,1.21548,1633457820.0
1.21547,1.21548,1.21421,1.21457,1633461420.0
1.21458,1.21471,1.214,1.21419,1633465080.0
1.2142,1.21421,1.21271,1.21304,1633468920.0
1.21305,1.21382,1.21296,1.21362,1633473120.0
1.21362,1.21413,1.2136,1.21413,1633476900.0
1.21413,1.21428,1.21323,1.21341,1636072620.0
1.21341,1.21362,1.21259,1.21334,1636076220.0
1.21335,1.21443,1.21335,1.21443,1636079820.0
1.21442,1.21493,1.21426,1.21452,1636083420.0
1.21451,1.21452,1.21382,1.21431,1636087020.0
1.21431,1.21466,1.21412,1.21437,1636090620.0
1.21437,1.21471,1.2133,1.21392,1636094220.0
1.21389,1.21402,1.2123,1.21394,1636097820.0
1.21395,1.21548,1.21377,1.21542,1636101420.0
1.21543,1.21692,1.21519,1.2165,1636105020.0
1.21652,1.21689,1.2157,1.21582,1636108620.0
1.2158,1.21714,1.21537,1.21689,1636112220.0
1.21688,1.21703,1.21591,1.21626,1636115820.0
1.21628,1.21815,1.2148,1.21515,1636119420.0
1.21518,1.21737,1.2151,1.2165,1636123020.0
1.21651,1.21717,1.21534,1.21693,1636126620.0
1.21692,1.21718,1.21608,1.21671,1636130220.0
1.21671,1.21682,1.21556,1.21564,1636133820.0
1.21565,1.21592,1.2147,1.21512,1636137420.0
1.21513,1.21553,1.2146,1.21529,1636141020.0
1.21528,1.21548,1.21449,1.21464,1636144920.0
1.21463,1.21502,1.2146,1.2149,1636148940.0
1.21491,1.21506,1.21442,1.21453,1636152540.0
1.21453,1.21469,1.21442,1.21444,1636156260.0
1.21444,1.21491,1.21388,1.21399,1638665460.0
1.214,1.214,1.21333,1.21355,1638669060.0
1.21356,1.21374,1.21298,1.21301,1638672660.0
1.21301,1.21302,1.21169,1.21184,1638676260.0
1.21182,1.21228,1.21153,1.21219,1638679860.0
1.2122,1.21288,1.212,1.21239,1638683460.0
1.2124,1.21354,1.2121,1.21347,1638687060.0
1.21351,1.21438,1.2128,1.2141,1638690660.0
1.21408,1.21411,1.2126,1.21333,1638694260.0
1.21334,1.21364,1.2126,1.21321,1638697860.0
1.21322,1.21368,1.21227,1.21246,1638701460.0
1.21244,1.21283,1.21188,1.21188,1638705060.0
1.21188,1.21237,1.20718,1.21186,1638708660.0
1.21185,1.2152,1.20916,1.20978,1638712260.0
1.20979,1.21033,1.2069,1.20724,1638715860.0
1.20724,1.20827,1.20655,1.20754,1638719460.0
1.20753,1.2076,1.20663,1.20694,1638723060.0
1.20694,1.20784,1.20655,1.20739,1638726660.0
1.20737,1.20824,1.20732,1.20821,1638730260.0
1.20822,1.20823,1.20717,1.20717,1638733860.0
1.20718,1.20778,1.2069,1.20732,1638737580.0
1.20732,1.20755,1.20691,1.20733,1638741660.0
1.20732,1.20784,1.20723,1.20735,1638745380.0
1.20733,1.20791,1.20718,1.20739,1620864360.0
1.2074,1.20843,1.20706,1.20788,1620867960.0
1.20787,1.20888,1.20771,1.20853,1620871560.0
1.20853,1.20863,1.20783,1.20802,1620875160.0
1.20802,1.2083,1.2075,1.2077,1620878760.0
1.2077,1.20785,1.20717,1.20775,1620882360.0
1.20776,1.20799,1.20729,1.2079,1620885960.0
1.2079,1.20992,1.2079,1.2095,1620889560.0
1.2095,1.2106,1.20843,1.20904,1620893160.0
1.20904,1.20945,1.20514,1.20655,1620896760.0
1.20656,1.20715,1.20616,1.20623,1620900360.0
1.20624,1.20717,1.20599,1.20715,1620903960.0
1.20716,1.20858,1.20696,1.20788,1620907560.0
1.20787,1.20939,1.20734,1.20886,1620911160.0
1.2089,1.20999,1.20775,1.20942,1620914760.0
1.20947,1.20967,1.20712,1.2072,1620918360.0
1.2072,1.20734,1.20642,1.20685,1620921960.0
1.20684,1.20907,1.20682,1.20751,1620925560.0
1.20751,1.20778,1.20621,1.20686,1620929160.0
1.20686,1.20798,1.20678,1.20765,1620932760.0
1.20764,1.20869,1.20756,1.2084,1620936360.0
1.20838,1.20843,1.2077,1.20794,1620940020.0
1.20795,1.20834,1.20785,1.20806,1620944340.0
1.20805,1.20808,1.20772,1.20787,1620948120.0
1.20789,1.20794,1.20731,1.20752,1620951720.0
1.20752,1.20815,1.20708,1.20815,1620955320.0
1.20815,1.20851,1.20803,1.20821,1620958920.0
1.20823,1.20828,1.2076,1.20811,1620962520.0
1.2081,1.20877,1.20795,1.20875,1620966180.0
1.20876,1.20879,1.20842,1.20863,1620969840.0
1.20863,1.21006,1.20852,1.20998,1620973440.0
1.21,1.21138,1.20985,1.21117,1620977040.0
1.21117,1.21241,1.21056,1.21234,1620980640.0
1.21232,1.21293,1.21112,1.21127,1620984240.0
1.21126,1.21166,1.21053,1.2108,1620987840.0
1.21079,1.21195,1.21029,1.2116,1620991440.0
1.21159,1.21271,1.21102,1.21246,1620995040.0
1.21244,1.2141,1.21165,1.21392,1620998640.0
1.21392,1.21477,1.21317,1.2143,1621002240.0
1.21431,1.21442,1.21315,1.2137,1621005840.0
1.21368,1.21436,1.21319,1.21403,1621009440.0
1.21406,1.21409,1.21339,1.21366,1621013040.0
1.21366,1.21414,1.21338,1.21411,1621016640.0
1.21409,1.21449,1.214,1.21431,1621020240.0
1.21431,1.21452,1.21414,1.21422,1621023840.0
1.21424,1.21465,1.21368,1.21424,1621200240.0
1.21423,1.21499,1.21384,1.21481,1621203960.0
1.21483,1.21501,1.21457,1.21481,1621208040.0
1.21481,1.21511,1.2135,1.21354,1621211640.0
1.21354,1.21381,1.21314,1.21373,1621215240.0
1.21372,1.21374,1.21289,1.21309,1621218840.0
1.21308,1.21386,1.21303,1.21332,1621222440.0
1.21332,1.21348,1.21289,1.21325,1621226100.0
1.21324,1.21339,1.21267,1.21282,1621229700.0
1.21282,1.21406,1.21259,1.21403,1621233300.0
1.21405,1.21462,1.21354,1.21426,1621236900.0
1.21425,1.21425,1.21315,1.21382,1621240500.0
1.21381,1.21504,1.21378,1.21483,1621244100.0
1.21484,1.21667,1.21459,1.21639,1621247700.0
1.21639,1.21687,1.21598,1.21606,1621251300.0
1.21604,1.21612,1.21345,1.21439,1621254900.0
1.21438,1.21499,1.21376,1.21471,1621258500.0
1.21471,1.21531,1.21388,1.21452,1621262100.0
1.21454,1.21512,1.21389,1.21488,1621265700.0
1.21486,1.21576,1.21476,1.2155,1621269300.0
1.21548,1.21576,1.2154,1.21549,1621272900.0
1.21546,1.21611,1.21519,1.21597,1621276500.0
1.21596,1.21614,1.21566,1.21577,1621280100.0
1.21578,1.21602,1.21537,1.21537,1621283760.0
1.21538,1.21547,1.21489,1.21515,1621288440.0
1.21517,1.21553,1.21507,1.21529,1621292340.0
1.21529,1.21577,1.21523,1.21563,1621295940.0
1.21561,1.21588,1.21534,1.21563,1621299540.0
1.21565,1.21677,1.21555,1.21665,1621303140.0
1.21664,1.21691,1.21621,1.21629,1621306740.0
1.21629,1.21687,1.21622,1.21675,1621310340.0
1.21674,1.21675,1.21629,1.21643,1621313940.0
1.21646,1.21674,1.21636,1.21665,1621317540.0
1.21667,1.21904,1.21649,1.21833,1621321140.0
1.21834,1.22056,1.21834,1.22025,1621324740.0
1.22022,1.22195,1.21997,1.22183,1621328340.0
1.22182,1.22235,1.2213,1.22174,1621331940.0
1.22175,1.22186,1.22076,1.22076,1621335540.0
1.22076,1.22192,1.22065,1.22176,1621339140.0
1.22176,1.22339,1.22169,1.2221,1621342740.0
1.22211,1.2223,1.22113,1.22118,1621346340.0
1.22118,1.22237,1.22049,1.22182,1621349940.0
1.22183,1.22197,1.21974,1.2202,1621353540.0
1.22021,1.22169,1.22008,1.22167,1621357140.0
1.22167,1.2224,1.22148,1.22234,1621360740.0
1.22233,1.22298,1.2222,1.22291,1621364340.0
1.22292,1.22302,1.22261,1.22264,1621367940.0
1.22263,1.22276,1.22213,1.22236,1621371900.0
1.22236,1.22254,1.22215,1.22239,1621375800.0
1.22239,1.22248,1.22216,1.22223,1621379580.0
1.22222,1.22255,1.2221,1.22228,1621383360.0
1.22228,1.22327,1.2222,1.22245,1621386960.0
1.22245,1.22259,1.22172,1.22194,1621390560.0
1.22196,1.22261,1.22187,1.22261,1621394160.0
1.2226,1.22338,1.22255,1.22338,1621397760.0
1.22339,1.22351,1.22299,1.22344,1621401420.0
1.22344,1.22425,1.22336,1.22408,1621405020.0
1.22407,1.22451,1.22347,1.22391,1621408620.0
1.22391,1.22395,1.22162,1.22236,1621412220.0
1.22237,1.22259,1.22046,1.22149,1621415820.0
1.22151,1.22162,1.22076,1.22097,1621419420.0
1.22094,1.22097,1.21983,1.21985,1621423020.0
1.21985,1.22149,1.21888,1.22144,1621426620.0
1.22143,1.22162,1.22035,1.22127,1621430220.0
1.22128,1.22387,1.22106,1.2219,1621433820.0
1.2219,1.22298,1.22117,1.22147,1621437420.0
1.22148,1.22234,1.22119,1.22143,1621441020.0
1.22145,1.22208,1.22101,1.22132,1621444620.0
1.22132,1.22136,1.21739,1.21819,1621448220.0
1.21816,1.21989,1.21598,1.21719,1621451820.0
1.21717,1.21796,1.21648,1.21777,1621455420.0
1.21777,1.21788,1.21704,1.21743,1621459260.0
1.21736,1.21779,1.21729,1.21745,1621463580.0
1.21744,1.21772,1.21709,1.21741,1621467300.0
1.2174,1.21812,1.21689,1.21806,1621470900.0
1.21806,1.21851,1.21696,1.21787,1621474500.0
1.21789,1.21839,1.21725,1.218,1621478100.0
1.21799,1.21831,1.21765,1.21826,1621481700.0
1.21828,1.21847,1.21792,1.21815,1621485300.0
1.21812,1.21852,1.21788,1.21805,1621488900.0
1.21805,1.21978,1.2177,1.21976,1621492500.0
1.21976,1.21976,1.21829,1.21946,1621496100.0
1.21947,1.22047,1.21927,1.21967,1621499700.0
1.21967,1.21967,1.21832,1.21845,1621503300.0
1.21846,1.21931,1.2181,1.21931,1621506900.0
1.2193,1.22019,1.21917,1.21966,1621510500.0
1.21967,1.22079,1.21935,1.22027,1621514100.0
1.22028,1.22157,1.21962,1.22132,1621517700.0
1.22131,1.22177,1.22065,1.22091,1621521300.0
1.2209,1.22195,1.22071,1.22113,1621524900.0
1.22114,1.22264,1.22114,1.22196,1621528500.0
1.22197,1.22228,1.22121,1.22132,1621532160.0
1.22133,1.22222,1.22126,1.22171,1621535760.0
1.22171,1.22262,1.22148,1.22242,1621539360.0
1.22244,1.22288,1.22242,1.22287,1621542960.0
1.22288,1.22294,1.22219,1.22292,1621546860.0
1.22291,1.223,1.22268,1.22269,1621550640.0
1.2227,1.22282,1.22253,1.22278,1621554480.0
1.22278,1.22378,1.22238,1.22337,1621558080.0
1.22338,1.22391,1.22297,1.22333,1621561680.0
1.22333,1.22352,1.22274,1.22292,1621565280.0
1.22292,1.22328,1.22289,1.22306,1621568880.0
1.22306,1.22345,1.22297,1.22338,1621572660.0
1.22339,1.2237,1.22318,1.22338,1621576260.0
1.22338,1.22396,1.22223,1.22232,1621579860.0
1.22231,1.22357,1.22097,1.22141,1621583460.0
1.22142,1.22244,1.22125,1.22221,1621587060.0
1.2222,1.2233,1.22196,1.22313,1621590660.0
1.22312,1.2238,1.22248,1.22261,1621594260.0
1.2226,1.22283,1.22115,1.22136,1621597860.0
1.22134,1.22144,1.21782,1.22004,1621601460.0
1.22004,1.221,1.21781,1.21797,1621605060.0
1.21796,1.21867,1.21704,1.21829,1621608660.0
1.21828,1.21916,1.21792,1.2182,1621612260.0
1.21819,1.21819,1.21692,1.21696,1621615860.0
1.21695,1.21751,1.21607,1.21743,1621619460.0
1.21745,1.21801,1.21742,1.21786,1621623060.0
1.21786,1.21871,1.21784,1.21858,1621626660.0
1.21859,1.21877,1.21782,1.21784,1621630260.0
1.21785,1.21825,1.21722,1.21777,1621806780.0
1.21775,1.21816,1.21722,1.21787,1621810380.0
1.21787,1.21843,1.21787,1.21814,1621814220.0
1.21813,1.21871,1.21772,1.21804,1621817820.0
1.21804,1.21845,1.2177,1.21842,1621821420.0
1.21843,1.21854,1.21773,1.21789,1621825020.0
1.21789,1.21823,1.2175,1.21811,1621828620.0
1.21811,1.21833,1.21787,1.21796,1621832340.0
1.21798,1.21899,1.21798,1.21895,1621835940.0
1.21894,1.21953,1.21866,1.21898,1621839540.0
1.219,1.21995,1.21889,1.21977,1621843140.0
1.21976,1.22042,1.21749,1.21967,1621846740.0
1.21969,1.2212,1.21928,1.22116,1621850340.0
1.22117,1.22192,1.22105,1.2214,1621853940.0
1.22142,1.22159,1.22049,1.22092,1621857540.0
1.22091,1.22161,1.22067,1.22102,1621861140.0
1.221,1.22226,1.22033,1.2222,1621864740.0
1.22221,1.22298,1.22136,1.22167,1621868340.0
1.22171,1.22241,1.22072,1.22095,1621871940.0
1.22096,1.22152,1.22045,1.22151,1621875540.0
1.22151,1.22177,1.22056,1.22163,1621879140.0
1.22164,1.2217,1.22102,1.22137,1621882740.0
1.22136,1.22173,1.22128,1.22161,1621886340.0
1.22161,1.2218,1.22124,1.22162,1621890060.0
1.22164,1.22176,1.22135,1.22156,1621893660.0
1.22154,1.22172,1.22142,1.22153,1621897260.0
1.2215,1.22157,1.22121,1.22134,1621900860.0
1.22134,1.22241,1.22113,1.22241,1621904460.0
1.22242,1.22301,1.22223,1.22247,1621908060.0
1.22245,1.22285,1.22228,1.22265,1621911660.0
1.22266,1.22287,1.22248,1.22255,1621915380.0
1.22256,1.22313,1.22254,1.22295,1621919100.0
1.22294,1.22302,1.22202,1.22246,1621922700.0
1.22245,1.22579,1.22233,1.22554,1621926300.0
1.22555,1.22622,1.22527,1.22597,1621929900.0
1.22601,1.22617,1.22439,1.2261,1621933500.0
1.2261,1.22618,1.2252,1.22535,1621937100.0
1.22536,1.22585,1.22461,1.22478,1621940700.0
1.22477,1.2263,1.22472,1.22613,1621944300.0
1.22612,1.22664,1.225,1.22543,1621947900.0
1.22542,1.22569,1.22408,1.22504,1621951500.0
1.22506,1.2254,1.22404,1.22452,1621955100.0
1.22452,1.22468,1.22288,1.22299,1621958700.0
1.223,1.22405,1.22263,1.22393,1621962300.0
1.22394,1.22498,1.22378,1.22481,1621965900.0
1.2248,1.22569,1.22462,1.22522,1621969500.0
1.22523,1.22543,1.22457,1.22466,1621973100.0
1.22467,1.22567,1.22463,1.22512,1621976820.0
1.22512,1.22519,1.22477,1.22509,1621980420.0
1.22509,1.22549,1.22493,1.22513,1621984080.0
1.22514,1.22526,1.2245,1.2252,1621987920.0
1.22519,1.22538,1.22445,1.22458,1621991520.0
1.2246,1.22494,1.22418,1.22476,1621995120.0
1.22476,1.22554,1.22472,1.22548,1621998720.0
1.22546,1.22604,1.22545,1.22568,1622002320.0
1.22568,1.2261,1.22559,1.22592,1622005920.0
1.22593,1.22629,1.22435,1.22452,1622009520.0
1.22452,1.22521,1.2234,1.2234,1622013120.0
1.22339,1.22472,1.22326,1.22472,1622016720.0
1.22472,1.22483,1.22324,1.22404,1622020320.0
1.22406,1.2247,1.22376,1.22407,1622023920.0
1.22408,1.22433,1.22312,1.22329,1622027520.0
1.22329,1.22349,1.22218,1.22274,1622031120.0
1.22273,1.22296,1.2217,1.22185,1622034720.0
1.22184,1.22347,1.22184,1.2228,1622038320.0
1.2228,1.22397,1.22143,1.222,1622041920.0
1.222,1.22206,1.21956,1.21964,1622045520.0
1.21963,1.22033,1.21902,1.21963,1622049120.0
1.21964,1.21971,1.2182,1.21857,1622052720.0
1.2186,1.21962,1.21857,1.21931,1622056320.0
1.21931,1.2197,1.21906,1.21969,1622059980.0
1.21969,1.21971,1.21881,1.2191,1622063760.0
1.2191,1.21962,1.21894,1.21958,1622067540.0
1.21958,1.21968,1.21917,1.21937,1622071140.0
1.21937,1.21937,1.2187,1.21872,1622074740.0
1.2187,1.21889,1.21756,1.21778,1622078340.0
1.21778,1.21926,1.21751,1.21908,1622082060.0
1.21908,1.21924,1.21862,1.21881,1622085660.0
1.21881,1.21954,1.21864,1.21936,1622089260.0
1.21937,1.21948,1.21882,1.21882,1622092860.0
1.21884,1.22023,1.21882,1.21939,1622096460.0
1.21938,1.22062,1.21867,1.22051,1622100060.0
1.2205,1.22135,1.21977,1.22088,1622103660.0
1.22087,1.22149,1.218,1.21898,1622107260.0
1.21899,1.22006,1.21875,1.21984,1622110860.0
1.21983,1.22101,1.21974,1.22081,1622114460.0
1.2208,1.22107,1.21924,1.21927,1622118060.0
1.21928,1.2202,1.21814,1.21828,1622121660.0
1.21829,1.22066,1.21797,1.22043,1622125260.0
1.22046,1.22116,1.21941,1.21956,1622128860.0
1.21955,1.21982,1.21857,1.21918,1622132460.0
1.21917,1.21951,1.21851,1.21931,1622136060.0
1.21927,1.22046,1.21907,1.22018,1622139660.0
1.22019,1.22027,1.21947,1.21962,1622143260.0
1.2196,1.22007,1.21951,1.21952,1622146980.0
1.21951,1.21958,1.21909,1.21929,1622150580.0
1.21929,1.21958,1.21922,1.21955,1622154300.0
1.21955,1.21957,1.21902,1.2192,1622158380.0
1.21919,1.21931,1.21855,1.2186,1622161980.0
1.2186,1.21879,1.21814,1.21826,1622165580.0
1.21827,1.2187,1.21815,1.2184,1622169180.0
1.21839,1.21872,1.21819,1.21852,1622172780.0
1.21852,1.21902,1.21836,1.21891,1622176380.0
1.2189,1.2189,1.2181,1.21823,1622179980.0
1.21824,1.21824,1.21714,1.21795,1622183580.0
1.21795,1.21861,1.21731,1.21842,1622187180.0
1.21842,1.21999,1.21825,1.2195,1622190780.0
1.21951,1.22005,1.2188,1.2189,1622194380.0
1.21888,1.21907,1.21818,1.21818,1622197980.0
1.21819,1.21838,1.21664,1.21669,1622201580.0
1.21671,1.21676,1.21382,1.21501,1622205180.0
1.215,1.21506,1.21325,1.21497,1622208780.0
1.21498,1.21717,1.21496,1.21714,1622212380.0
1.21713,1.21937,1.2171,1.21926,1622215980.0
1.21926,1.22012,1.21916,1.21995,1622219580.0
1.21996,1.22041,1.21971,1.22021,1622223180.0
1.22024,1.22048,1.2196,1.21967,1622226780.0
1.2197,1.21985,1.21941,1.21945,1622230380.0
1.21946,1.21958,1.21897,1.21914,1622234040.0
1.21914,1.21998,1.21882,1.21976,1622410440.0
1.21967,1.21994,1.21914,1.21944,1622414460.0
1.21943,1.2196,1.21929,1.21936,1622418120.0
1.21935,1.21935,1.21845,1.21872,1622421720.0
1.2187,1.21982,1.21848,1.21952,1622425320.0
1.21953,1.22012,1.21938,1.22005,1622428920.0
1.22005,1.22042,1.21985,1.2199,1622432520.0
1.2199,1.21995,1.21963,1.21978,1622436180.0
1.21978,1.22021,1.21954,1.2196,1622440080.0
1.21961,1.2197,1.21832,1.2188,1622443680.0
1.2188,1.22014,1.21872,1.21928,1622447280.0
1.21929,1.21978,1.21884,1.21899,1622450880.0
1.21899,1.22036,1.21849,1.21894,1622454480.0
1.21893,1.21931,1.21851,1.21878,1622458080.0
1.21879,1.21965,1.21858,1.21965,1622461680.0
1.21962,1.22018,1.21943,1.22008,1622465280.0
1.22009,1.22019,1.21947,1.21953,1622468880.0
1.21952,1.22092,1.21938,1.22051,1622472480.0
1.2205,1.22312,1.22033,1.22303,1622476080.0
1.22303,1.22308,1.22251,1.22283,1622479680.0
1.22284,1.22293,1.22264,1.22274,1622483280.0
1.22272,1.22282,1.22268,1.22275,1622486880.0
1.22275,1.22276,1.2225,1.22253,1622490480.0
1.22254,1.22287,1.2225,1.22262,1622494080.0
1.2226,1.22291,1.22234,1.22274,1622497740.0
1.22274,1.22328,1.22258,1.22304,1622501520.0
1.22301,1.22343,1.22283,1.22325,1622505540.0
1.22325,1.22345,1.22237,1.22295,1609894740.0
1.22296,1.22364,1.22284,1.22319,1609898340.0
1.22317,1.22357,1.22263,1.22282,1609902000.0
1.22282,1.2232,1.22259,1.22295,1609905660.0
1.22296,1.22296,1.2222,1.22239,1609909380.0
1.22239,1.22261,1.22181,1.22261,1609912980.0
1.2226,1.22375,1.22197,1.22313,1609916580.0
1.22315,1.22414,1.22274,1.22342,1609920180.0
1.22341,1.2236,1.22132,1.2233,1609923780.0
1.22327,1.22384,1.22265,1.22273,1609927380.0
1.22274,1.22336,1.222,1.22206,1609930980.0
1.22204,1.22274,1.22187,1.22257,1609934580.0
1.22255,1.2227,1.22169,1.22229,1609938180.0
1.22227,1.22524,1.22157,1.22429,1609941780.0
1.22426,1.22542,1.22395,1.22447,1609945380.0
1.22449,1.22511,1.22376,1.22409,1609948980.0
1.2241,1.22427,1.22323,1.22328,1609952580.0
1.22328,1.22329,1.22268,1.2231,1609956180.0
1.22308,1.22326,1.22265,1.22269,1609959780.0
1.22269,1.22269,1.22179,1.22201,1609963380.0
1.222,1.22205,1.2211,1.2214,1609967040.0
1.2214,1.22171,1.2213,1.22146,1609970640.0
1.22145,1.22172,1.2212,1.22153,1609975320.0
1.22151,1.2226,1.22147,1.22244,1612570980.0
1.22243,1.2226,1.22187,1.2224,1612574580.0
1.2224,1.22265,1.22191,1.22234,1612578180.0
1.22234,1.22264,1.22232,1.22243,1612581780.0
1.22244,1.22246,1.22198,1.22198,1612585560.0
1.22197,1.22206,1.22151,1.2217,1612589340.0
1.22169,1.22196,1.22105,1.22159,1612592940.0
1.22157,1.22179,1.22045,1.22067,1612596540.0
1.22068,1.22136,1.21894,1.21904,1612600140.0
1.21905,1.21915,1.21793,1.2187,1612603740.0
1.21871,1.21875,1.2169,1.21735,1612607340.0
1.21734,1.21789,1.21643,1.2165,1612610940.0
1.21651,1.21918,1.2164,1.21902,1612614540.0
1.21903,1.21914,1.21835,1.21884,1612618140.0
1.21881,1.22049,1.21865,1.21978,1612621740.0
1.21981,1.22183,1.21963,1.22133,1612625340.0
1.22135,1.22163,1.22108,1.22117,1612628940.0
1.22122,1.2214,1.22068,1.22094,1612632540.0
1.22095,1.22153,1.22066,1.22132,1612636140.0
1.22133,1.22136,1.22057,1.22113,1612639740.0
