open,high,low,close,time
1.21855,1.21875,1.21798,1.21827,452145.0
1.21826,1.21826,1.21672,1.21715,452160.0
1.21714,1.21814,1.21699,1.21782,452175.0
1.21781,1.21794,1.21699,1.21711,452190.0
1.21711,1.21723,1.21674,1.21714,452205.0
1.21714,1.21765,1.21704,1.21764,452220.0
1.21764,1.21767,1.21627,1.21633,452235.0
1.21635,1.21705,1.21634,1.21674,452250.0
1.21673,1.21739,1.21672,1.21737,452265.0
1.21738,1.21741,1.21711,1.21739,452280.0
1.21735,1.21752,1.21705,1.21717,452295.0
1.21717,1.21776,1.21521,1.21541,452310.0
1.2154,1.21555,1.2125,1.21353,452325.0
1.21353,1.21522,1.21335,1.21512,452340.0
1.21515,1.21674,1.21514,1.21661,452355.0
1.21662,1.21766,1.2162,1.21704,452370.0
1.21706,1.21875,1.21672,1.21865,452385.0
1.21864,1.21986,1.2186,1.21951,452400.0
1.21951,1.21989,1.21909,1.21933,452415.0
1.21934,1.21937,1.21816,1.21856,452430.0
1.21857,1.21866,1.21818,1.21818,452445.0
1.21818,1.21917,1.2181,1.21912,452460.0
1.21911,1.21999,1.21909,1.21999,452475.0
1.21999,1.22013,1.21967,1.21973,452490.0
1.21973,1.21983,1.21961,1.21975,452505.0
1.21968,1.22017,1.21951,1.21964,452520.0
1.21965,1.21982,1.21946,1.21982,452535.0
1.2198,1.21982,1.21952,1.2197,452550.0
1.21969,1.2197,1.21921,1.21947,452565.0
1.21947,1.21959,1.21919,1.21919,452580.0
1.2192,1.2197,1.21916,1.21961,452595.0
1.21961,1.2197,1.21933,1.21939,452610.0
1.21939,1.21952,1.21911,1.21926,452625.0
1.21925,1.2197,1.21921,1.21944,452640.0
1.21944,1.21968,1.21898,1.21928,452655.0
1.21929,1.21959,1.21922,1.21952,452670.0
1.21952,1.22087,1.21948,1.22057,452685.0
1.22058,1.22085,1.22035,1.22048,452700.0
1.22049,1.22051,1.22019,1.22035,452715.0
1.22035,1.22044,1.2201,1.22033,452730.0
1.22032,1.22079,1.22015,1.22072,452745.0
1.22075,1.22093,1.22071,1.22091,452760.0
1.2209,1.22118,1.22073,1.22116,452775.0
1.22117,1.22131,1.22085,1.221,452790.0
1.22099,1.22111,1.22086,1.22095,452805.0
1.22095,1.22103,1.2208,1.22093,452820.0
1.22093,1.22119,1.2209,1.2211,452835.0
1.2211,1.22131,1.22101,1.22125,452850.0
1.22124,1.22354,1.22121,1.22309,452865.0
1.22309,1.22315,1.22249,1.22259,452880.0
1.22258,1.22262,1.22221,1.22231,452895.0
1.22229,1.22278,1.22223,1.22269,452910.0
1.2227,1.22288,1.22247,1.2228,452925.0
1.2228,1.22283,1.22255,1.22255,452940.0
1.22254,1.22298,1.22249,1.22282,452955.0
1.22281,1.22292,1.22248,1.22261,452970.0
1.22261,1.22328,1.22255,1.22323,452985.0
1.22323,1.2235,1.22287,1.22289,453000.0
1.2229,1.22345,1.22279,1.22307,453015.0
1.22306,1.22358,1.22293,1.22328,453030.0
1.22327,1.2236,1.22262,1.22289,453045.0
1.22289,1.22354,1.22279,1.22315,453060.0
1.22316,1.22385,1.22315,1.22331,453075.0
1.22332,1.22439,1.22314,1.224,453090.0
1.22401,1.22407,1.22298,1.2234,453105.0
1.22341,1.22403,1.22327,1.22382,453120.0
1.22379,1.22403,1.22322,1.22379,453135.0
1.22382,1.22391,1.2232,1.2239,453150.0
1.22389,1.224,1.22251,1.22295,453165.0
1.22295,1.22306,1.22239,1.2229,453180.0
1.22288,1.22325,1.2227,1.22321,453195.0
1.22321,1.22337,1.22269,1.22294,453210.0
1.22293,1.22324,1.2227,1.223,453225.0
1.223,1.22315,1.22264,1.22299,453240.0
1.223,1.22309,1.2225,1.22282,453255.0
1.22281,1.2234,1.22268,1.22308,453270.0
1.22306,1.22358,1.22279,1.22355,453285.0
1.22356,1.22391,1.22339,1.22379,453300.0
1.22379,1.22388,1.22323,1.22348,453315.0
1.22348,1.22381,1.22338,1.22356,453330.0
1.22355,1.22396,1.22334,1.22348,453345.0
1.2235,1.22375,1.22327,1.22341,453360.0
1.22342,1.22467,1.22326,1.22467,453375.0
1.22467,1.2249,1.22409,1.22435,453390.0
1.22436,1.22491,1.22434,1.22452,453405.0
1.22453,1.22588,1.22449,1.22531,453420.0
1.22531,1.22535,1.22418,1.22418,453435.0
1.22419,1.22506,1.22398,1.22493,453450.0
1.22495,1.22506,1.2245,1.22495,453465.0
1.22494,1.22523,1.22414,1.22498,453480.0
1.22497,1.22559,1.22482,1.22495,453495.0
1.22494,1.22586,1.22487,1.22523,453510.0
1.22524,1.2256,1.22451,1.22498,453525.0
1.22498,1.22546,1.22476,1.22486,453540.0
1.22484,1.22613,1.22421,1.22431,453555.0
1.22431,1.22482,1.22391,1.22403,453570.0
1.22402,1.22454,1.22389,1.22453,453585.0
1.22453,1.22525,1.2244,1.22519,453600.0
1.22519,1.22587,1.22507,1.22579,453615.0
1.22579,1.22649,1.22563,1.22631,453630.0
1.2263,1.22661,1.22612,1.22622,453645.0
1.22622,1.22653,1.22606,1.22646,453660.0
1.22645,1.22676,1.22623,1.22624,453675.0
1.22624,1.22675,1.22601,1.22672,453690.0
1.22675,1.22698,1.22648,1.22664,453705.0
1.22666,1.22708,1.22666,1.22706,453720.0
1.22707,1.22707,1.22621,1.2265,453735.0
1.22649,1.22705,1.22647,1.22696,453750.0
1.22696,1.22725,1.22686,1.22696,453765.0
1.22697,1.22707,1.22664,1.22693,453780.0
1.22694,1.22726,1.22657,1.22672,453795.0
1.22673,1.22678,1.22619,1.22648,453810.0
1.22649,1.22665,1.22642,1.22654,453825.0
1.22657,1.22678,1.22597,1.22607,453840.0
1.22606,1.22617,1.22583,1.22595,453855.0
1.22596,1.2265,1.22594,1.2264,453870.0
1.22642,1.2269,1.22631,1.22681,453885.0
1.22682,1.227,1.22668,1.22695,453900.0
1.22693,1.22724,1.22693,1.22714,453915.0
1.22713,1.22715,1.22656,1.22681,453930.0
1.22681,1.22683,1.22653,1.22654,453945.0
1.22653,1.22718,1.22653,1.22694,453960.0
1.22691,1.22696,1.22647,1.22673,453975.0
1.22673,1.22673,1.2262,1.22644,453990.0
1.22644,1.2266,1.22619,1.22624,454005.0
1.22625,1.22647,1.22615,1.22638,454020.0
1.22636,1.22645,1.22609,1.22622,454035.0
1.22622,1.22641,1.22597,1.22629,454050.0
1.22629,1.22635,1.22579,1.22593,454065.0
1.22593,1.22595,1.22527,1.22545,454080.0
1.22545,1.22559,1.22506,1.22546,454095.0
1.22547,1.22552,1.22519,1.22545,454110.0
1.22546,1.22569,1.22537,1.22569,454125.0
1.22569,1.226,1.22562,1.22587,454140.0
1.22586,1.22597,1.22548,1.22565,454155.0
1.22564,1.22584,1.22547,1.22554,454170.0
1.22553,1.22562,1.22529,1.22542,454185.0
1.22541,1.22554,1.22467,1.22484,454200.0
1.22485,1.2249,1.22444,1.22486,454215.0
1.22486,1.22499,1.2247,1.22496,454230.0
1.22496,1.22499,1.22486,1.22495,454245.0
1.22494,1.22495,1.22467,1.22474,454260.0
1.22476,1.22483,1.22461,1.22462,454275.0
1.22462,1.22471,1.22442,1.22444,454290.0
1.22442,1.22446,1.2242,1.22424,454305.0
1.22424,1.22431,1.2241,1.22416,454320.0
1.22417,1.22421,1.22384,1.22421,454335.0
1.22422,1.22432,1.224,1.224,454350.0
1.22401,1.22431,1.22391,1.2241,454365.0
1.22411,1.22434,1.22401,1.22407,454380.0
1.22409,1.22442,1.22406,1.22434,454395.0
1.22435,1.22474,1.22429,1.22471,454410.0
1.22471,1.225,1.22469,1.22474,454425.0
1.22476,1.22542,1.22474,1.22526,454440.0
1.22526,1.22554,1.22519,1.22525,454455.0
1.22525,1.22543,1.22488,1.22496,454470.0
1.22501,1.2256,1.22496,1.22521,454485.0
1.22523,1.22551,1.22501,1.22543,454500.0
1.22542,1.22553,1.22449,1.22454,454515.0
1.22452,1.22558,1.22431,1.22521,454530.0
1.22522,1.22622,1.22508,1.22606,454545.0
1.22606,1.22628,1.22538,1.22591,454560.0
1.22591,1.22623,1.22535,1.22594,454575.0
1.22596,1.2262,1.22549,1.22577,454590.0
1.22577,1.22582,1.22523,1.22533,454605.0
1.22533,1.22545,1.22452,1.22524,454620.0
1.22524,1.22527,1.2247,1.22497,454635.0
1.22499,1.22505,1.22431,1.22467,454650.0
1.22466,1.22532,1.22446,1.22527,454665.0
1.22528,1.22571,1.22516,1.22564,454680.0
1.22564,1.22578,1.22524,1.22524,454695.0
1.22525,1.22561,1.22485,1.2249,454710.0
1.22489,1.22548,1.22484,1.22542,454725.0
1.22544,1.22582,1.22523,1.22578,454740.0
1.2258,1.22603,1.22547,1.22549,454755.0
1.22548,1.22619,1.22527,1.22542,454770.0
1.22542,1.22616,1.22538,1.22616,454785.0
1.22618,1.22676,1.22605,1.22658,454800.0
1.22658,1.22687,1.22521,1.22526,454815.0
1.22526,1.22605,1.2251,1.22601,454830.0
1.22601,1.22601,1.22496,1.22525,454845.0
1.22525,1.22556,1.22493,1.22494,454860.0
1.22492,1.22505,1.22456,1.22466,454875.0
1.22465,1.22534,1.22453,1.22493,454890.0
1.22493,1.22531,1.22446,1.22471,454905.0
1.22472,1.22521,1.22453,1.22475,454920.0
1.22477,1.2248,1.22279,1.22371,454935.0
1.22369,1.22471,1.22368,1.22446,454950.0
1.22447,1.22461,1.22331,1.22358,454965.0
1.22363,1.22392,1.2233,1.22358,454980.0
1.22357,1.22403,1.22264,1.22331,454995.0
1.22332,1.22348,1.22256,1.22291,455010.0
1.22291,1.22309,1.22255,1.22297,455025.0
1.22296,1.22342,1.22258,1.22341,455040.0
1.22342,1.22368,1.22315,1.22353,455055.0
1.22354,1.2237,1.2233,1.22367,455070.0
1.22367,1.22383,1.22325,1.22378,455085.0
1.22378,1.22457,1.22377,1.22427,455100.0
1.22425,1.22443,1.22363,1.22372,455115.0
1.22368,1.2242,1.22362,1.22379,455130.0
1.2238,1.2241,1.22361,1.22397,455145.0
1.22396,1.22418,1.22389,1.22413,455160.0
1.22412,1.22432,1.224,1.22411,455175.0
1.22411,1.22418,1.22393,1.22408,455190.0
1.22409,1.22413,1.22391,1.22396,455205.0
1.22396,1.22397,1.22356,1.22365,455220.0
1.22366,1.22433,1.22349,1.22385,455235.0
1.22385,1.22411,1.22364,1.22406,455250.0
1.22405,1.2243,1.22382,1.2243,455265.0
1.22431,1.2247,1.22417,1.2247,455280.0
1.2247,1.22489,1.2244,1.22453,455295.0
1.22453,1.22499,1.22452,1.22489,455310.0
1.22489,1.22547,1.22488,1.22545,455325.0
1.22546,1.22557,1.22521,1.22554,455340.0
1.22555,1.22587,1.22209,1.2221,455355.0
1.2221,1.2233,1.2221,1.22325,455370.0
1.22323,1.22339,1.22295,1.22296,455385.0
1.22296,1.22347,1.22296,1.22334,455400.0
1.22341,1.22348,1.22253,1.22322,455415.0
1.22321,1.22326,1.22258,1.22272,455430.0
1.22273,1.22279,1.22147,1.22161,455445.0
1.22162,1.22178,1.22117,1.22151,455460.0
1.22151,1.22169,1.22083,1.22118,455475.0
1.22117,1.22134,1.22046,1.22069,455490.0
1.22069,1.22166,1.22048,1.22166,455505.0
1.22166,1.22194,1.22162,1.22173,455520.0
1.22171,1.22222,1.22149,1.22211,455535.0
1.22212,1.2226,1.22209,1.22243,455550.0
1.22242,1.22256,1.22201,1.22204,455565.0
1.22205,1.22206,1.2206,1.22073,455580.0
1.22073,1.22122,1.22056,1.22111,455595.0
1.22111,1.22122,1.22061,1.22073,455610.0
1.22073,1.22077,1.21952,1.21957,455625.0
1.21958,1.21963,1.21789,1.21931,455640.0
1.21929,1.21934,1.21868,1.2188,455655.0
1.21879,1.2191,1.21878,1.21893,455670.0
1.21892,1.21893,1.21846,1.21849,455685.0
1.21849,1.21881,1.21848,1.21863,455700.0
1.21863,1.21871,1.21842,1.21851,455715.0
1.21852,1.21895,1.21852,1.21875,455730.0
1.21876,1.21908,1.21858,1.21905,455745.0
1.21903,1.21911,1.21886,1.21886,455760.0
1.21888,1.21918,1.21852,1.21862,455775.0
1.21862,1.21877,1.2181,1.21821,455790.0
1.21821,1.21882,1.21808,1.21873,455805.0
1.21874,1.2188,1.21854,1.21867,455820.0
1.21866,1.21916,1.21848,1.21867,455835.0
1.21866,1.21881,1.21841,1.21872,455850.0
1.2187,1.21872,1.21822,1.21857,455865.0
1.21855,1.21966,1.21847,1.21963,455880.0
1.21964,1.21992,1.21929,1.21958,455895.0
1.21959,1.21985,1.21891,1.21894,455910.0
1.21892,1.21894,1.21746,1.21753,455925.0
1.21751,1.21754,1.21685,1.21697,455940.0
1.21697,1.21848,1.2168,1.21836,455955.0
1.21837,1.21999,1.21824,1.21986,455970.0
1.21987,1.22151,1.21949,1.22098,455985.0
1.22098,1.22267,1.22085,1.22224,456000.0
1.22222,1.22245,1.22107,1.2211,456015.0
1.22112,1.22124,1.2203,1.2212,456030.0
1.2212,1.22123,1.21981,1.2199,456045.0
1.21993,1.21997,1.21753,1.21835,456060.0
1.21834,1.21841,1.21613,1.21633,456075.0
1.21629,1.2164,1.21431,1.21454,456090.0
1.21453,1.21454,1.21296,1.21372,456105.0
1.21372,1.21512,1.21357,1.21499,456120.0
1.21499,1.21586,1.21419,1.21581,456135.0
1.21581,1.2167,1.21548,1.21636,456150.0
1.21638,1.2173,1.21568,1.21723,456165.0
1.21725,1.21813,1.21705,1.21754,456180.0
1.21756,1.21759,1.21563,1.21681,456195.0
1.21681,1.21776,1.21673,1.21676,456210.0
1.21676,1.21772,1.2165,1.21763,456225.0
1.21764,1.21876,1.2176,1.21837,456240.0
1.21836,1.21837,1.21611,1.21709,456255.0
1.2171,1.21811,1.21659,1.21802,456270.0
1.218,1.21982,1.21798,1.21943,456285.0
1.21944,1.22145,1.21944,1.22111,456300.0
1.2211,1.2211,1.21906,1.21988,456315.0
1.21987,1.22174,1.21975,1.22158,456330.0
1.22158,1.22187,1.22119,1.22151,456345.0
1.22149,1.22175,1.22055,1.22081,456360.0
1.22085,1.2215,1.22052,1.22088,456375.0
1.22089,1.22164,1.2207,1.22126,456390.0
1.22125,1.22185,1.22121,1.22127,456405.0
1.22127,1.22138,1.22064,1.22089,456420.0
1.22089,1.22237,1.22075,1.22192,456435.0
1.22192,1.22244,1.22125,1.22242,456450.0
1.22241,1.22245,1.22157,1.2218,456465.0
1.22179,1.22312,1.22167,1.22289,456480.0
1.22288,1.22347,1.22268,1.223,456495.0
1.223,1.22344,1.22275,1.22341,456510.0
1.22341,1.22348,1.22315,1.22343,456525.0
1.22342,1.2235,1.223,1.22347,456540.0
1.22347,1.22387,1.2234,1.22342,456555.0
1.22342,1.22368,1.22291,1.2236,456570.0
1.22361,1.22378,1.22339,1.22358,456585.0
1.22356,1.22472,1.22354,1.22471,456600.0
1.22471,1.22473,1.22418,1.22423,456615.0
1.22425,1.22509,1.22407,1.22437,456630.0
1.2244,1.22464,1.22425,1.22461,456645.0
1.22461,1.22529,1.22456,1.2247,456660.0
1.2247,1.22529,1.22458,1.22481,456675.0
1.22483,1.22488,1.22422,1.22439,456690.0
1.22439,1.22439,1.22355,1.22355,456705.0
1.22355,1.22396,1.22331,1.22346,456720.0
1.22346,1.22346,1.22279,1.22286,456735.0
1.22287,1.22323,1.22286,1.22317,456750.0
1.22317,1.2233,1.22287,1.2233,456765.0
1.22331,1.22355,1.22322,1.2234,456780.0
1.2234,1.2245,1.2234,1.22352,456795.0
1.22351,1.22402,1.22341,1.22347,456810.0
1.2234,1.2239,1.2234,1.22378,456825.0
1.22379,1.22389,1.22355,1.22382,456840.0
1.22392,1.2247,1.22392,1.22469,456855.0
1.2247,1.22498,1.22389,1.22398,456870.0
1.22399,1.22414,1.22381,1.22398,456885.0
1.22396,1.22396,1.22339,1.22346,456900.0
1.22347,1.22433,1.22328,1.22424,456915.0
1.22422,1.22425,1.22352,1.22363,456930.0
1.22365,1.22369,1.2232,1.22322,456945.0
1.22322,1.22327,1.22285,1.22309,456960.0
1.22308,1.2233,1.22283,1.22316,456975.0
1.22315,1.22374,1.22311,1.22367,456990.0
1.22367,1.22374,1.22313,1.22317,457005.0
1.22317,1.22341,1.22291,1.22312,457020.0
1.2231,1.22326,1.22295,1.22318,457035.0
1.22318,1.22325,1.22303,1.22325,457050.0
1.22325,1.22354,1.2232,1.22323,457065.0
1.22322,1.22337,1.22318,1.22325,457080.0
1.22326,1.22327,1.22295,1.22301,457095.0
1.22299,1.22309,1.22239,1.22256,457110.0
1.2226,1.22286,1.22245,1.22286,457125.0
1.22285,1.22296,1.22275,1.2229,457140.0
1.2229,1.22298,1.22278,1.22285,457155.0
1.22283,1.22294,1.22239,1.22248,457170.0
1.22248,1.22261,1.22191,1.22219,457185.0
1.22218,1.22238,1.22193,1.22229,457200.0
1.2223,1.22235,1.22207,1.22222,457215.0
1.22222,1.22222,1.22183,1.22209,457230.0
1.22209,1.22216,1.22188,1.22192,457245.0
1.22192,1.22195,1.22157,1.22185,457260.0
1.22183,1.22209,1.22162,1.22206,457275.0
1.22207,1.22255,1.22205,1.2223,457290.0
1.2223,1.22252,1.22196,1.22205,457305.0
1.22206,1.22208,1.22158,1.22169,457320.0
1.22171,1.22247,1.22135,1.22225,457335.0
1.22225,1.22248,1.22204,1.22222,457350.0
1.22223,1.22296,1.22208,1.22253,457365.0
1.22255,1.22266,1.22155,1.22166,457380.0
1.22167,1.22176,1.22077,1.22139,457395.0
1.2214,1.22165,1.22061,1.22065,457410.0
1.22065,1.22189,1.2206,1.22183,457425.0
1.22184,1.22243,1.22131,1.22218,457440.0
1.22217,1.2226,1.22188,1.22249,457455.0
1.22248,1.22252,1.22127,1.22132,457470.0
1.22131,1.22181,1.22108,1.22145,457485.0
1.22146,1.22154,1.22049,1.22071,457500.0
1.22071,1.22149,1.22041,1.22129,457515.0
1.22127,1.22217,1.2212,1.22204,457530.0
1.22207,1.22244,1.22172,1.22197,457545.0
1.22198,1.22343,1.22198,1.223,457560.0
1.22301,1.22304,1.22209,1.22248,457575.0
1.22247,1.22302,1.22232,1.22296,457590.0
1.22298,1.22368,1.22258,1.22361,457605.0
1.22361,1.22439,1.22337,1.22436,457620.0
1.22436,1.22522,1.22402,1.22513,457635.0
1.22513,1.2257,1.22482,1.2253,457650.0
1.2253,1.22544,1.22446,1.22457,457665.0
1.22456,1.2248,1.22383,1.22393,457680.0
1.22393,1.22438,1.22384,1.22389,457695.0
1.22388,1.22436,1.2233,1.22348,457710.0
1.22348,1.22416,1.22344,1.22401,457725.0
1.22401,1.22431,1.22294,1.22301,457740.0
1.22302,1.2239,1.22288,1.22335,457755.0
1.22336,1.22336,1.22193,1.22218,457770.0
1.22219,1.2227,1.22097,1.22101,457785.0
1.22103,1.2219,1.22057,1.22071,457800.0
1.22072,1.22115,1.22009,1.22025,457815.0
1.22025,1.22107,1.22019,1.22079,457830.0
1.2208,1.22112,1.22024,1.22025,457845.0
1.22026,1.22036,1.21651,1.21734,457860.0
1.21735,1.218,1.21607,1.21799,457875.0
1.21799,1.21804,1.21739,1.21778,457890.0
1.21779,1.21779,1.21656,1.21683,457905.0
1.21683,1.21728,1.21648,1.21719,457920.0
1.21721,1.21769,1.21711,1.21751,457935.0
1.21752,1.21775,1.21724,1.21745,457950.0
1.21746,1.21785,1.21674,1.21705,457965.0
1.21705,1.21745,1.21667,1.21744,457980.0
1.21743,1.21747,1.21701,1.21724,457995.0
1.21723,1.2174,1.21689,1.2169,458010.0
1.2169,1.21702,1.21611,1.21613,458025.0
1.21615,1.21648,1.21561,1.21628,458040.0
1.21628,1.21646,1.21611,1.21636,458055.0
1.21637,1.21637,1.21582,1.21596,458070.0
1.21596,1.21618,1.21576,1.21599,458085.0
1.21598,1.21615,1.21565,1.21605,458100.0
1.21606,1.21612,1.21558,1.21578,458115.0
1.21579,1.21592,1.2152,1.21526,458130.0
1.21526,1.21549,1.21523,1.21535,458145.0
1.21536,1.21586,1.21534,1.21567,458160.0
1.21567,1.21648,1.21558,1.21636,458175.0
1.21636,1.21658,1.21634,1.21653,458190.0
1.21653,1.2167,1.21634,1.21646,458205.0
1.21644,1.21658,1.21609,1.2161,458220.0
1.2161,1.21655,1.2161,1.21636,458235.0
1.21637,1.21659,1.2162,1.21652,458250.0
1.21646,1.21648,1.21625,1.21632,458265.0
1.2163,1.21678,1.21629,1.21674,458280.0
1.21673,1.21707,1.21667,1.21707,458295.0
1.21708,1.21757,1.21707,1.21745,458310.0
1.21744,1.21828,1.21741,1.21828,458325.0
1.21827,1.21877,1.21824,1.21846,458340.0
1.21848,1.21848,1.21777,1.21783,458355.0
1.21782,1.21782,1.21696,1.2172,458370.0
1.21721,1.21742,1.21689,1.2169,458385.0
1.21692,1.21706,1.21538,1.21658,458400.0
1.21655,1.21741,1.21651,1.21738,458415.0
1.21739,1.21755,1.2172,1.21736,458430.0
1.21736,1.21806,1.21735,1.21773,458445.0
1.21771,1.21795,1.21741,1.21762,458460.0
1.21763,1.21795,1.21739,1.21745,458475.0
1.21745,1.21754,1.21663,1.21749,458490.0
1.21749,1.21761,1.21685,1.21733,458505.0
1.21731,1.21816,1.21718,1.21808,458520.0
1.21808,1.21865,1.21802,1.21858,458535.0
1.21859,1.21872,1.21835,1.21843,458550.0
1.21842,1.21863,1.21834,1.21842,458565.0
1.21843,1.21908,1.2184,1.21897,458580.0
1.21898,1.2192,1.2187,1.21887,458595.0
1.21887,1.21901,1.21862,1.21863,458610.0
1.21863,1.21879,1.21858,1.21873,458625.0
1.21874,1.21881,1.21856,1.21858,458640.0
1.21861,1.2187,1.21846,1.21849,458655.0
1.21848,1.2187,1.21844,1.21866,458670.0
1.21865,1.2187,1.2185,1.21857,458685.0
1.21857,1.21895,1.21857,1.21868,458700.0
1.21868,1.21874,1.21831,1.21833,458715.0
1.21836,1.21851,1.21813,1.21845,458730.0
1.21846,1.2185,1.21824,1.21824,458745.0
1.21824,1.21861,1.21792,1.21859,458760.0
1.2186,1.21939,1.21835,1.21931,458775.0
1.2193,1.2194,1.219,1.21923,458790.0
1.21923,1.21974,1.21909,1.21966,458805.0
1.21968,1.22008,1.21874,1.21892,458820.0
1.21891,1.21891,1.21761,1.21765,458835.0
1.21765,1.21841,1.21719,1.21841,458850.0
1.21843,1.2188,1.21805,1.21849,458865.0
1.21851,1.21959,1.21813,1.21934,458880.0
1.21932,1.21967,1.219,1.21911,458895.0
1.2191,1.21996,1.21865,1.21972,458910.0
1.21971,1.21976,1.21909,1.21948,458925.0
1.21951,1.21958,1.21843,1.21843,458940.0
1.21842,1.21984,1.2184,1.21935,458955.0
1.21933,1.2194,1.21819,1.21862,458970.0
1.21861,1.21888,1.21779,1.21829,458985.0
1.2183,1.21883,1.21789,1.21834,459000.0
1.21835,1.21909,1.21812,1.21909,459015.0
1.21909,1.21944,1.21877,1.21878,459030.0
1.21879,1.21969,1.21867,1.21967,459045.0
1.21967,1.21976,1.21872,1.21898,459060.0
1.21899,1.21944,1.21846,1.21863,459075.0
1.21863,1.21868,1.21831,1.21848,459090.0
1.21849,1.21873,1.2181,1.21828,459105.0
1.21827,1.21836,1.21758,1.21769,459120.0
1.21768,1.21776,1.2162,1.21636,459135.0
1.21636,1.21708,1.21602,1.21699,459150.0
1.217,1.21845,1.21657,1.21828,459165.0
1.2183,1.21866,1.21727,1.21824,459180.0
1.21824,1.21921,1.2181,1.219,459195.0
1.21901,1.22163,1.21888,1.2212,459210.0
1.22123,1.22199,1.22104,1.22167,459225.0
1.22169,1.2221,1.22042,1.2213,459240.0
1.22131,1.22185,1.22071,1.2213,459255.0
1.2213,1.22131,1.22013,1.22058,459270.0
1.22057,1.22067,1.21946,1.21976,459285.0
1.21974,1.21988,1.21799,1.21941,459300.0
1.21943,1.21997,1.21911,1.21917,459315.0
1.21917,1.22034,1.21902,1.21989,459330.0
1.21989,1.21994,1.21946,1.2195,459345.0
1.21949,1.21972,1.21906,1.21962,459360.0
1.21962,1.21972,1.21917,1.21942,459375.0
1.21941,1.21967,1.21858,1.21868,459390.0
1.21866,1.21896,1.21827,1.21827,459405.0
1.21828,1.21875,1.21804,1.2187,459420.0
1.21871,1.21885,1.21818,1.21841,459435.0
1.21841,1.21863,1.21813,1.21825,459450.0
1.21823,1.2185,1.21808,1.2181,459465.0
1.2181,1.21824,1.21789,1.21789,459480.0
1.21789,1.21812,1.21732,1.21735,459495.0
1.21734,1.21793,1.21725,1.21792,459510.0
1.21792,1.21844,1.21773,1.21838,459525.0
1.21837,1.21838,1.21781,1.21796,459540.0
1.21797,1.21797,1.21731,1.21756,459555.0
1.21761,1.21793,1.2175,1.21793,459570.0
1.21792,1.21873,1.2179,1.21836,459585.0
1.21832,1.21963,1.21825,1.21907,459600.0
1.21906,1.21934,1.21893,1.21906,459615.0
1.21908,1.21931,1.21866,1.21866,459630.0
1.21866,1.21872,1.21827,1.21835,459645.0
1.21833,1.21894,1.2181,1.21893,459660.0
1.219,1.21901,1.21851,1.21892,459675.0
1.21893,1.219,1.21885,1.21887,459690.0
1.21877,1.21904,1.21849,1.21902,459705.0
1.21902,1.21904,1.21867,1.21886,459720.0
1.21886,1.21901,1.21865,1.21865,459735.0
1.21865,1.21865,1.21838,1.21857,459750.0
1.21857,1.21971,1.21857,1.21941,459765.0
1.21941,1.22008,1.21932,1.2198,459780.0
1.2198,1.21983,1.21945,1.21982,459795.0
1.21982,1.2201,1.2197,1.21997,459810.0
1.21998,1.22044,1.21972,1.22039,459825.0
1.22038,1.22074,1.22021,1.22052,459840.0
1.22052,1.22107,1.22027,1.22036,459855.0
1.22036,1.22103,1.2203,1.2209,459870.0
1.2209,1.22121,1.22075,1.22098,459885.0
1.22095,1.22106,1.22072,1.22099,459900.0
1.22102,1.22146,1.22102,1.22139,459915.0
1.22138,1.22156,1.22125,1.22138,459930.0
1.22138,1.22154,1.22099,1.2213,459945.0
1.2213,1.22154,1.22127,1.22142,459960.0
1.22143,1.22151,1.22099,1.22103,459975.0
1.22101,1.22104,1.22052,1.22082,459990.0
1.22081,1.22092,1.22053,1.22057,460005.0
1.22058,1.22068,1.22035,1.22042,460020.0
1.22042,1.22052,1.22017,1.22018,460035.0
1.22019,1.22051,1.22019,1.22037,460050.0
1.22037,1.22049,1.22033,1.22041,460065.0
1.2204,1.22061,1.22028,1.22057,460080.0
1.22056,1.22081,1.22022,1.22024,460095.0
1.22025,1.22054,1.22021,1.22041,460110.0
1.2204,1.22068,1.22023,1.22054,460125.0
1.22055,1.22056,1.22033,1.22034,460140.0
1.22035,1.22058,1.22027,1.22052,460155.0
1.22052,1.22073,1.2204,1.22072,460170.0
1.22071,1.22077,1.22027,1.22062,460185.0
1.22062,1.22075,1.22028,1.22058,460200.0
1.2206,1.22094,1.22026,1.22094,460215.0
1.22094,1.22095,1.22044,1.22052,460230.0
1.22053,1.22096,1.22033,1.22061,460245.0
1.22061,1.22093,1.22047,1.22075,460260.0
1.22075,1.22097,1.22047,1.22056,460275.0
1.22059,1.22062,1.21937,1.22006,460290.0
1.22006,1.22041,1.21972,1.22011,460305.0
1.22013,1.22028,1.21931,1.21975,460320.0
1.21974,1.22008,1.21942,1.21959,460335.0
1.21959,1.22011,1.21912,1.21933,460350.0
1.21933,1.2195,1.21869,1.21915,460365.0
1.21914,1.21946,1.2188,1.21941,460380.0
