open,high,low,close,time
1.1821,1.18327,1.17874,1.17875,1626199080.0
1.17876,1.17912,1.17721,1.17776,1626213600.0
1.17776,1.17827,1.17717,1.17796,1626228240.0
1.17797,1.17919,1.17777,1.1791,1626242700.0
1.17911,1.17993,1.17759,1.17933,1626257100.0
1.17936,1.18279,1.17915,1.18182,1626271500.0
1.18183,1.18354,1.18134,1.18272,1626285900.0
1.18271,1.18387,1.18265,1.18362,1626300420.0
1.18363,1.18386,1.18236,1.18236,1626315000.0
1.18237,1.18464,1.18211,1.18443,1626329400.0
1.1844,1.18506,1.18257,1.18352,1626343800.0
1.18349,1.18361,1.18036,1.18215,1626358200.0
1.18215,1.1822,1.17962,1.18035,1626372600.0
1.18035,1.18136,1.18016,1.18124,1626387180.0
1.18125,1.18168,1.18018,1.18072,1626401700.0
1.1807,1.18133,1.1804,1.18042,1626416100.0
1.18045,1.18221,1.1797,1.18147,1626430500.0
1.18146,1.18151,1.17921,1.17996,1626444900.0
1.17997,1.18185,1.17957,1.18131,1626459300.0
1.18132,1.18136,1.18028,1.18065,1626646980.0
1.18066,1.18138,1.17978,1.18008,1626661620.0
1.18009,1.18085,1.18002,1.18029,1626676320.0
1.18028,1.18045,1.17652,1.17744,1626690720.0
1.17743,1.18244,1.17636,1.18161,1626705120.0
1.18163,1.18167,1.1793,1.17999,1626719520.0
1.18,1.18009,1.1791,1.17956,1626734700.0
1.17956,1.18021,1.17899,1.17981,1626749400.0
1.17982,1.17982,1.17764,1.17795,1626763800.0
1.17795,1.18024,1.17721,1.17831,1626778200.0
1.17832,1.17927,1.17555,1.17624,1626792600.0
1.17625,1.1786,1.17557,1.17826,1626807000.0
1.17829,1.17846,1.17776,1.17807,1626822060.0
1.17808,1.17829,1.177,1.17721,1626836640.0
1.17721,1.17771,1.17597,1.17609,1626851100.0
1.17607,1.17821,1.17518,1.17712,1626865500.0
1.17711,1.17982,1.17598,1.17897,1626879900.0
1.17897,1.18036,1.17887,1.17996,1626894300.0
1.17997,1.18046,1.17891,1.17926,1626909540.0
1.17927,1.17983,1.17866,1.17956,1626924180.0
1.17954,1.18019,1.17903,1.17971,1626938940.0
1.17971,1.1801,1.17792,1.17953,1626953340.0
1.17952,1.18304,1.17707,1.17789,1626967740.0
1.17789,1.17792,1.17572,1.17752,1626982140.0
1.17752,1.17761,1.17617,1.17753,1626997260.0
1.17753,1.17804,1.17706,1.17718,1627011900.0
1.17717,1.17762,1.17627,1.17685,1627026300.0
1.17688,1.17865,1.17544,1.17606,1627040700.0
1.17607,1.17809,1.17548,1.17603,1627055100.0
1.17604,1.17757,1.17591,1.17747,1627069500.0
1.17747,1.17758,1.17671,1.17693,1627258200.0
1.17691,1.17794,1.17632,1.17788,1627272600.0
1.17789,1.18001,1.17708,1.17765,1627287000.0
1.17764,1.1799,1.17669,1.17907,1627301400.0
1.17909,1.18172,1.17791,1.18083,1627315800.0
1.18082,1.18132,1.17991,1.18056,1627330260.0
1.18057,1.18095,1.1799,1.18095,1627344960.0
1.18094,1.1812,1.18008,1.18033,1627359420.0
1.18034,1.18042,1.1771,1.17717,1627373880.0
1.17717,1.18123,1.17698,1.18114,1627388280.0
1.18113,1.1837,1.18005,1.1829,1627402680.0
1.18286,1.18409,1.18188,1.18202,1627417080.0
1.18201,1.18239,1.18136,1.18198,1627432140.0
1.18197,1.18274,1.18123,1.18201,1627446600.0
1.18203,1.18231,1.18031,1.18044,1627461000.0
1.18046,1.18303,1.17916,1.17938,1627475400.0
1.17942,1.18148,1.17832,1.18118,1627489800.0
1.18118,1.18494,1.17721,1.18474,1627504260.0
1.18473,1.18473,1.18408,1.18428,1627518900.0
1.18427,1.18578,1.18406,1.18564,1627533360.0
1.18564,1.18749,1.18502,1.18745,1627547760.0
1.18744,1.18839,1.18692,1.1881,1627562160.0
1.18811,1.18909,1.18739,1.18809,1627576560.0
1.18812,1.18927,1.18784,1.18865,1627590960.0
1.18866,1.18942,1.18844,1.18854,1627605780.0
1.18855,1.18856,1.18776,1.18797,1627620180.0
1.18798,1.19003,1.18749,1.18993,1627634640.0
1.18991,1.19085,1.1882,1.18875,1627649040.0
1.18875,1.18879,1.18515,1.18606,1627663440.0
1.18609,1.18715,1.18538,1.18715,1627678020.0
1.18715,1.18763,1.18621,1.18693,1612746180.0
1.18695,1.18733,1.18587,1.18672,1612760760.0
1.18674,1.18883,1.18641,1.1884,1612775160.0
1.18839,1.18968,1.18713,1.18765,1612789560.0
1.18767,1.18891,1.18652,1.18666,1612803960.0
1.18666,1.18749,1.18652,1.18709,1612818600.0
1.1871,1.18786,1.18688,1.18703,1615166520.0
1.18703,1.18823,1.1868,1.18778,1615180920.0
1.18778,1.18854,1.1871,1.18831,1615195320.0
1.1883,1.18932,1.18749,1.18769,1615209720.0
1.18772,1.18794,1.18535,1.18631,1615224120.0
1.18632,1.18676,1.18612,1.18625,1615239180.0
1.18625,1.18701,1.18606,1.18672,1617846420.0
1.18671,1.18756,1.1866,1.18703,1617860820.0
1.18703,1.18798,1.18419,1.18566,1617875220.0
1.18566,1.18996,1.18534,1.18951,1617889620.0
1.18951,1.18953,1.18326,1.18391,1617904020.0
1.18392,1.18424,1.18331,1.18359,1617918780.0
1.18359,1.18392,1.18315,1.18355,1620439560.0
1.18355,1.18382,1.18312,1.18342,1620454260.0
1.18341,1.18496,1.1828,1.18398,1620468660.0
1.18398,1.18572,1.1832,1.1845,1620483060.0
1.18449,1.18512,1.18313,1.1834,1620497460.0
1.18341,1.18387,1.18305,1.18321,1620511920.0
1.18321,1.18343,1.18211,1.18224,1623119460.0
1.18224,1.18274,1.18185,1.18258,1623134340.0
1.1826,1.18298,1.18049,1.1806,1623148740.0
1.1806,1.18098,1.1758,1.17609,1623163140.0
1.17608,1.1766,1.17543,1.17608,1623177720.0
1.17608,1.17644,1.17533,1.17533,1628462940.0
1.17534,1.17606,1.17422,1.17597,1631069340.0
1.17597,1.17666,1.17564,1.17593,1631084100.0
1.17591,1.17654,1.175,1.17548,1631098500.0
1.1755,1.17689,1.17465,1.17492,1631112900.0
1.17493,1.17534,1.17375,1.17428,1631127360.0
1.17429,1.17429,1.17344,1.17361,1631143740.0
1.17361,1.17398,1.1732,1.17385,1633664040.0
1.17385,1.17427,1.17287,1.17297,1633678800.0
1.17296,1.17389,1.17161,1.1721,1633693200.0
1.17208,1.17248,1.17095,1.17192,1633707600.0
1.17192,1.17238,1.17142,1.17193,1633722000.0
1.17193,1.1722,1.17165,1.17202,1633737300.0
1.172,1.17255,1.17117,1.17179,1636343880.0
1.17179,1.17211,1.17059,1.17128,1636358460.0
1.17129,1.17183,1.17084,1.17151,1636372860.0
1.1715,1.17495,1.1713,1.17353,1636387260.0
1.17353,1.17541,1.1734,1.17421,1636401720.0
1.1742,1.17445,1.17358,1.17422,1638922980.0
1.17421,1.17455,1.17345,1.17452,1638937680.0
1.17452,1.17457,1.17326,1.17386,1638952080.0
1.17387,1.17481,1.17321,1.17382,1638966540.0
1.17382,1.17423,1.17236,1.17418,1638980940.0
1.17419,1.17424,1.17299,1.17348,1638995580.0
1.1735,1.17386,1.17283,1.17352,1628815860.0
1.17353,1.17424,1.17327,1.17393,1628830440.0
1.17391,1.17427,1.17302,1.1741,1628844960.0
1.17409,1.17689,1.17403,1.1764,1628859360.0
1.1764,1.18045,1.17638,1.18005,1628873760.0
1.18007,1.18009,1.17924,1.17936,1629061200.0
1.17937,1.18007,1.17915,1.17973,1629076980.0
1.17972,1.18006,1.17898,1.17905,1629091800.0
1.17902,1.17928,1.17778,1.17791,1629106320.0
1.17792,1.17872,1.17672,1.17828,1629120720.0
1.17827,1.17903,1.17722,1.1776,1629135120.0
1.17763,1.17795,1.17727,1.1776,1629150360.0
1.1776,1.17805,1.17694,1.1773,1629166200.0
1.17729,1.17746,1.17649,1.17663,1629180780.0
1.17663,1.17846,1.17602,1.17708,1629195180.0
1.17708,1.17721,1.1728,1.17293,1629209580.0
1.17292,1.173,1.17083,1.17185,1629224160.0
1.17185,1.17185,1.17051,1.17055,1629238800.0
1.17054,1.17176,1.17017,1.17175,1629253380.0
1.17174,1.17229,1.17127,1.17177,1629267960.0
1.1718,1.17294,1.1713,1.17167,1629282360.0
1.17168,1.17261,1.17059,1.17137,1629296760.0
1.17137,1.17427,1.16936,1.17201,1629311160.0
1.17198,1.17257,1.17071,1.17148,1629325800.0
1.17148,1.17151,1.16745,1.16771,1629340320.0
1.16772,1.16813,1.16656,1.16767,1629354720.0
1.16769,1.16977,1.16711,1.16927,1629369120.0
1.16926,1.17041,1.16888,1.16949,1629383520.0
1.16948,1.16971,1.16724,1.16744,1629397920.0
1.16744,1.16801,1.16733,1.16781,1629413100.0
1.16782,1.16854,1.1675,1.16789,1629427980.0
1.16791,1.16891,1.16781,1.1683,1629442440.0
1.16827,1.16864,1.16705,1.16783,1629456840.0
1.16784,1.16854,1.16638,1.16773,1629471240.0
1.16775,1.17044,1.16749,1.16961,1629485820.0
1.16962,1.17044,1.16925,1.16955,1629674520.0
1.16955,1.17197,1.16947,1.17185,1629689160.0
1.17187,1.17236,1.17074,1.17116,1629703560.0
1.17114,1.17325,1.17063,1.17197,1629717960.0
1.17197,1.17434,1.17161,1.17305,1629732360.0
1.17304,1.17501,1.17294,1.17471,1629746940.0
1.17469,1.17485,1.1742,1.17444,1629762420.0
1.17442,1.17473,1.17341,1.17385,1629777240.0
1.17384,1.17467,1.17329,1.17379,1629792420.0
1.17379,1.17423,1.17272,1.1738,1629806820.0
1.17381,1.1765,1.17351,1.17444,1629821220.0
1.17446,1.17577,1.17426,1.1757,1629835740.0
1.1757,1.1759,1.17459,1.17459,1629851940.0
1.17459,1.17459,1.17332,1.1739,1629866580.0
1.17389,1.17594,1.17322,1.17531,1629881040.0
1.17532,1.17555,1.1726,1.17318,1629895440.0
1.17317,1.17632,1.17299,1.17618,1629909840.0
1.17617,1.17745,1.17532,1.17735,1629924780.0
1.17732,1.17736,1.17647,1.17652,1629939780.0
1.17653,1.17677,1.1761,1.17638,1629954300.0
1.17638,1.17746,1.17564,1.176,1629968760.0
1.17602,1.17789,1.17495,1.17498,1629983160.0
1.17498,1.17672,1.17458,1.17534,1629997560.0
1.17536,1.1756,1.17499,1.17516,1630012200.0
1.17517,1.17576,1.1742,1.17471,1630027860.0
1.17473,1.17642,1.17468,1.17626,1630042380.0
1.17629,1.17712,1.17498,1.17532,1630056780.0
1.17532,1.17661,1.17348,1.17426,1630071180.0
1.17426,1.18022,1.17392,1.1798,1630085580.0
1.17981,1.17996,1.17898,1.17941,1630272900.0
1.17941,1.18079,1.1791,1.18058,1630287900.0
1.18057,1.18097,1.18009,1.18015,1630302300.0
1.18015,1.18053,1.17934,1.17953,1630316700.0
1.17952,1.18026,1.17827,1.17961,1630331100.0
1.1796,1.18034,1.17842,1.1797,1630345560.0
1.17969,1.18041,1.17936,1.17981,1630360260.0
1.1798,1.18064,1.17952,1.18045,1630376400.0
1.18046,1.18298,1.1804,1.18295,1630390980.0
1.18296,1.18314,1.18199,1.18296,1630405380.0
1.18297,1.1845,1.18164,1.18264,1630419780.0
1.18263,1.18329,1.17964,1.18084,1630434180.0
1.18088,1.1813,1.18059,1.18085,1630449000.0
1.18084,1.18116,1.18001,1.18001,1610159940.0
1.18002,1.18063,1.17935,1.17969,1610174400.0
1.17966,1.18234,1.17945,1.18214,1610188800.0
1.18215,1.18485,1.18129,1.18473,1610203200.0
1.18473,1.18571,1.18408,1.18429,1610217720.0
1.1843,1.18474,1.18373,1.18414,1610233380.0
1.18413,1.1846,1.18367,1.18388,1612840620.0
1.18387,1.18465,1.18342,1.1843,1612855080.0
1.18429,1.18558,1.18411,1.18474,1612869480.0
1.18473,1.18708,1.18363,1.18642,1612883880.0
1.18641,1.18748,1.18568,1.18745,1612898340.0
1.18745,1.1876,1.1872,1.18733,1612914360.0
1.18735,1.18842,1.18732,1.18782,1615261560.0
1.18782,1.1882,1.18734,1.18745,1615276020.0
1.18745,1.18826,1.18662,1.18715,1615290420.0
1.18716,1.1909,1.18655,1.18813,1615304820.0
1.18814,1.18979,1.18807,1.18852,1615319340.0
1.18852,1.18865,1.18749,1.18854,1620604680.0
1.18853,1.18857,1.18648,1.1868,1623211080.0
1.18679,1.1875,1.18602,1.18611,1623225480.0
1.18612,1.18685,1.18557,1.18614,1623239880.0
1.18615,1.18711,1.18576,1.18654,1623254280.0
1.18655,1.18714,1.18652,1.18679,1623268800.0
1.18679,1.18783,1.18678,1.18776,1625789940.0
1.18775,1.18851,1.18767,1.18783,1625804400.0
1.18784,1.18822,1.18628,1.18662,1625818800.0
1.18663,1.18802,1.18578,1.18616,1625833200.0
1.18617,1.18641,1.18374,1.18481,1625847600.0
1.18484,1.18532,1.1838,1.18404,1625862000.0
1.18403,1.1846,1.18358,1.1844,1628469240.0
1.18442,1.18511,1.18406,1.1842,1628483640.0
1.18422,1.18448,1.18174,1.1818,1628498100.0
1.18179,1.18289,1.1812,1.18256,1628512500.0
1.18256,1.18295,1.18019,1.18243,1628526900.0
1.18242,1.18299,1.18164,1.1818,1628541420.0
1.18178,1.18201,1.18114,1.18132,1631148540.0
1.18131,1.18252,1.18112,1.18117,1631162940.0
1.18118,1.18359,1.18113,1.18333,1631177340.0
1.18334,1.18412,1.18081,1.18172,1631191740.0
1.18176,1.18347,1.18051,1.18311,1631206140.0
1.18311,1.18397,1.18219,1.18233,1631220600.0
1.18233,1.18279,1.18224,1.1824,1633741560.0
1.1824,1.18329,1.18186,1.18313,1633755960.0
1.18314,1.1851,1.18245,1.18476,1633770360.0
1.18476,1.18478,1.18213,1.18251,1633784760.0
1.18252,1.18377,1.18156,1.18166,1633799160.0
1.18166,1.18182,1.18092,1.18139,1639083960.0
1.18133,1.18157,1.18026,1.18054,1631496180.0
1.18056,1.18067,1.17901,1.17916,1631510580.0
1.17917,1.17954,1.17748,1.17872,1631524980.0
1.17873,1.17924,1.177,1.17888,1631539380.0
1.17889,1.18169,1.17889,1.18072,1631553780.0
1.18072,1.18119,1.18013,1.18101,1631568900.0
1.18103,1.1812,1.18054,1.18081,1631584740.0
1.18081,1.18188,1.18076,1.18128,1631599140.0
1.18129,1.18299,1.18066,1.18145,1631613540.0
1.18146,1.18458,1.18,1.18273,1631627940.0
1.18272,1.18276,1.18155,1.18229,1631642340.0
1.18231,1.18239,1.18,1.1804,1631657040.0
1.1804,1.18119,1.18005,1.18078,1631672820.0
1.18079,1.18096,1.18008,1.18057,1631687400.0
1.18057,1.18287,1.17991,1.18265,1631701800.0
1.18266,1.18318,1.18073,1.18194,1631716200.0
1.18197,1.18226,1.18033,1.18063,1631730600.0
1.18064,1.182,1.18059,1.18188,1631745960.0
1.18189,1.18204,1.18151,1.1818,1631760720.0
1.1818,1.18197,1.1794,1.17946,1631775300.0
1.17945,1.1795,1.17618,1.17658,1631789700.0
1.17657,1.17742,1.17504,1.17654,1631804100.0
1.17655,1.17669,1.17537,1.17551,1631818560.0
1.17549,1.17712,1.17532,1.17647,1631833020.0
1.17648,1.17684,1.17586,1.17669,1631848020.0
1.17669,1.17795,1.17669,1.17784,1631862540.0
1.17782,1.17876,1.17684,1.17771,1631876940.0
1.17771,1.17888,1.17326,1.17326,1631891340.0
1.17323,1.17405,1.17245,1.173,1631905860.0
1.17299,1.17321,1.17232,1.17272,1632093600.0
1.17272,1.17296,1.17103,1.17113,1632108540.0
1.17112,1.17182,1.17058,1.17114,1632123360.0
1.17114,1.17164,1.17001,1.17077,1632137760.0
1.17079,1.17364,1.17033,1.17336,1632152160.0
1.17337,1.17343,1.17219,1.17276,1632166560.0
1.17276,1.17305,1.17231,1.17272,1632181320.0
1.17272,1.17399,1.17232,1.17318,1632195840.0
1.17317,1.17374,1.17221,1.17238,1632210360.0
1.17239,1.17451,1.17183,1.17449,1632224760.0
1.17449,1.17486,1.17147,1.17209,1632239160.0
1.17209,1.17321,1.17185,1.17311,1632253560.0
1.1731,1.17321,1.17218,1.17223,1632268620.0
1.17224,1.17304,1.17164,1.172,1632283140.0
1.17199,1.17374,1.17167,1.17285,1632297540.0
1.17284,1.17367,1.17241,1.17261,1632311940.0
1.17263,1.17449,1.17241,1.17381,1632326340.0
1.17381,1.17555,1.16843,1.16949,1632340740.0
1.16949,1.16964,1.16854,1.16879,1632355680.0
1.16879,1.17092,1.16834,1.17072,1632370080.0
1.17071,1.17245,1.1705,1.1715,1632384480.0
1.17148,1.17324,1.1711,1.17158,1632398880.0
1.17157,1.175,1.17142,1.1732,1632413280.0
1.17321,1.17492,1.17321,1.17401,1632427680.0
1.174,1.17462,1.17357,1.17456,1632442560.0
1.17455,1.17476,1.17377,1.17411,1632457020.0
1.17411,1.17418,1.1731,1.17311,1632471540.0
1.17311,1.1738,1.17127,1.1718,1632485940.0
1.17179,1.17204,1.17005,1.17199,1632500340.0
1.17199,1.17253,1.1713,1.17211,1632514980.0
1.17212,1.17261,1.1716,1.17203,1632702660.0
1.17203,1.1725,1.17165,1.17232,1632717060.0
1.17232,1.17241,1.16889,1.16909,1632731460.0
1.1691,1.17105,1.16846,1.16947,1632745860.0
1.16947,1.17095,1.16907,1.17051,1632760260.0
1.17052,1.17083,1.16966,1.16993,1632774720.0
1.16994,1.16994,1.16861,1.16863,1632790380.0
1.16862,1.16987,1.1685,1.16986,1632805140.0
1.16987,1.17031,1.1672,1.16805,1632819540.0
1.16806,1.16932,1.16726,1.16804,1632833940.0
1.16805,1.17011,1.16682,1.16817,1632848340.0
1.16819,1.16891,1.16751,1.1683,1632862800.0
1.1683,1.16874,1.168,1.1683,1632877740.0
1.16828,1.169,1.16779,1.16849,1632892200.0
1.1685,1.16878,1.16564,1.16648,1632906600.0
1.16649,1.16713,1.16399,1.16434,1632921000.0
1.16435,1.1645,1.16006,1.1604,1632935400.0
1.16041,1.16049,1.15894,1.1596,1632950100.0
1.1596,1.16053,1.1596,1.1603,1632964860.0
1.1603,1.16085,1.16011,1.16059,1632979260.0
1.16058,1.16096,1.15914,1.15976,1632993660.0
1.15975,1.16011,1.15678,1.15802,1633008060.0
1.15803,1.15981,1.15624,1.15775,1633022460.0
1.15776,1.15887,1.15628,1.15794,1633036860.0
1.15794,1.15827,1.15628,1.15701,1610241900.0
1.15701,1.15818,1.15699,1.15778,1610256300.0
1.15778,1.15913,1.15745,1.1582,1610270700.0
1.15821,1.16072,1.15724,1.16015,1610285100.0
1.16016,1.16063,1.15836,1.15998,1610299500.0
1.15997,1.16025,1.15911,1.15962,1615411860.0
1.1596,1.16136,1.15937,1.16011,1618018380.0
1.1601,1.16011,1.15876,1.15965,1618032780.0
1.15966,1.1618,1.15957,1.1614,1618047240.0
1.16141,1.164,1.16078,1.16308,1618061640.0
1.16306,1.16394,1.1615,1.16183,1618076040.0
1.16182,1.16279,1.16154,1.16176,1618090800.0
1.16175,1.16218,1.16041,1.16052,1620611160.0
1.1605,1.16078,1.159,1.15918,1620625620.0
1.15918,1.16049,1.15907,1.16,1620640020.0
1.16001,1.16053,1.1586,1.15919,1620654420.0
1.15921,1.16131,1.15804,1.16056,1620668820.0
1.16056,1.16082,1.15935,1.15963,1620683400.0
1.15963,1.16006,1.15878,1.15909,1623290580.0
1.15907,1.15947,1.15758,1.15779,1623305160.0
1.1578,1.15832,1.15319,1.1534,1623319560.0
1.1534,1.15521,1.15291,1.15353,1623333960.0
1.15354,1.1557,1.15322,1.15525,1623348360.0
1.15526,1.15595,1.15487,1.15565,1623362940.0
1.15565,1.1561,1.15511,1.15551,1625883480.0
1.15554,1.15572,1.15489,1.15554,1625898180.0
1.15553,1.15705,1.15544,1.15608,1625912580.0
1.15608,1.1572,1.15474,1.15629,1625926980.0
1.15628,1.15688,1.15525,1.15546,1625941380.0
1.15543,1.15567,1.15492,1.15567,1625956260.0
1.15567,1.156,1.15506,1.15527,1628562900.0
1.15526,1.15561,1.15413,1.15472,1628577420.0
1.15473,1.15692,1.15432,1.15668,1628591820.0
1.15668,1.15861,1.15557,1.15735,1628606220.0
1.15736,1.15794,1.15596,1.1576,1628620620.0
1.15761,1.15781,1.15662,1.15704,1633905720.0
1.15705,1.15792,1.15636,1.15717,1636512180.0
1.15716,1.15861,1.15681,1.1586,1636526640.0
1.15861,1.15867,1.15521,1.15633,1636541040.0
1.15633,1.15837,1.15599,1.15763,1636555440.0
1.15761,1.1577,1.15556,1.15587,1636569900.0
1.15586,1.15606,1.15489,1.155,1636584600.0
1.155,1.15574,1.15471,1.15569,1639104780.0
1.15569,1.15703,1.1555,1.15629,1639119840.0
1.1563,1.1567,1.15503,1.15525,1639134240.0
1.15526,1.15585,1.15332,1.15458,1639148640.0
1.15456,1.15472,1.15242,1.15297,1639163040.0
1.15298,1.15348,1.15287,1.15319,1639179060.0
1.15318,1.15556,1.15299,1.15534,1634095860.0
1.15532,1.15535,1.15454,1.15524,1634110380.0
1.15523,1.15667,1.15474,1.15607,1634124780.0
1.15606,1.15786,1.15361,1.15688,1634139180.0
1.15689,1.15936,1.15667,1.15925,1634153580.0
1.15927,1.15994,1.15879,1.15974,1634169240.0
1.15974,1.16009,1.15886,1.15946,1634183640.0
1.15946,1.16116,1.15875,1.1607,1634198040.0
1.16069,1.16242,1.1603,1.16077,1634212440.0
1.16075,1.16083,1.15839,1.15891,1634226840.0
1.1589,1.16021,1.15844,1.15986,1634241300.0
1.15986,1.15991,1.15899,1.15917,1634256480.0
1.15918,1.16116,1.15881,1.16078,1634271060.0
1.16078,1.16185,1.16041,1.1617,1634285520.0
1.16169,1.16169,1.15987,1.16021,1634299920.0
1.16025,1.16101,1.15887,1.15934,1634314320.0
1.15933,1.16057,1.1591,1.1604,1634328780.0
1.16039,1.16052,1.15903,1.15915,1634516340.0
1.15915,1.15941,1.15812,1.15812,1634530800.0
1.15814,1.15961,1.15717,1.15932,1634545200.0
1.15933,1.16056,1.15765,1.16025,1634559600.0
1.16025,1.16149,1.15923,1.16148,1634574000.0
1.16149,1.16223,1.16083,1.16098,1634588520.0
1.16099,1.16222,1.16078,1.16194,1634604180.0
1.16194,1.16549,1.16185,1.16516,1634618640.0
1.16516,1.16575,1.16447,1.16548,1634633040.0
1.1655,1.16693,1.1646,1.1649,1634647440.0
1.16489,1.16583,1.16295,1.16338,1634661840.0
1.16338,1.16446,1.16318,1.16319,1634676240.0
1.1632,1.1636,1.16276,1.16351,1634691300.0
1.1635,1.16508,1.16326,1.16508,1634705760.0
1.16508,1.1652,1.16168,1.16246,1634720160.0
1.16245,1.16428,1.16212,1.16383,1634734560.0
1.16385,1.16578,1.16359,1.16572,1634748960.0
1.16571,1.16586,1.16476,1.16485,1634763540.0
1.16482,1.16581,1.16476,1.16571,1634778960.0
1.16571,1.16674,1.16504,1.1652,1634793420.0
1.1652,1.16567,1.16341,1.16389,1634807820.0
1.1639,1.16509,1.16311,1.16441,1634822220.0
1.1644,1.16516,1.1631,1.16331,1634836620.0
1.16333,1.16396,1.16194,1.1623,1634851380.0
1.1623,1.16318,1.1621,1.16318,1634866560.0
1.16316,1.16317,1.16246,1.16278,1634881080.0
1.16277,1.16465,1.16232,1.16362,1634895480.0
1.16361,1.1644,1.16245,1.16424,1634909880.0
1.16423,1.16556,1.16218,1.16303,1634924280.0
1.16302,1.16452,1.16277,1.16401,1635111720.0
1.16404,1.16482,1.16356,1.16415,1635126360.0
1.16414,1.16649,1.16395,1.16578,1635140820.0
1.16576,1.16644,1.16227,1.16252,1635155220.0
1.16251,1.16277,1.15907,1.16057,1635169620.0
1.16058,1.1615,1.16047,1.16111,1635184080.0
1.16112,1.16168,1.16077,1.16107,1635199320.0
1.16108,1.16115,1.15989,1.16017,1635215100.0
1.16016,1.16064,1.15968,1.16037,1635229740.0
1.16037,1.16195,1.15941,1.16188,1635244140.0
1.16186,1.16257,1.16016,1.16045,1635258540.0
1.16045,1.16045,1.15848,1.15982,1635272940.0
1.15984,1.16009,1.15873,1.1594,1635287640.0
1.15941,1.16043,1.15934,1.15987,1635302520.0
1.15987,1.16064,1.15953,1.16036,1635317040.0
1.16033,1.1613,1.15849,1.15913,1635331440.0
1.15911,1.16259,1.15898,1.16141,1635345840.0
1.1614,1.16161,1.1588,1.16103,1635360240.0
1.16105,1.16107,1.15988,1.16019,1635375480.0
1.16019,1.16096,1.15892,1.16073,1635390060.0
1.16074,1.16077,1.15952,1.15977,1635404520.0
1.15976,1.16144,1.15821,1.16069,1635418920.0
1.16068,1.16865,1.15822,1.16789,1635433320.0
1.16792,1.16921,1.1671,1.16797,1635447780.0
1.16797,1.16847,1.16763,1.16818,1635462540.0
1.16817,1.16899,1.1673,1.16746,1635477120.0
1.16746,1.16774,1.1658,1.16738,1635491640.0
1.16738,1.16757,1.16449,1.16502,1635506040.0
1.16502,1.1654,1.15651,1.15708,1635520440.0
1.15708,1.1571,1.1535,1.15575,1635534840.0
1.15574,1.15649,1.15522,1.15613,1635722100.0
1.15614,1.15627,1.15513,1.15554,1610335020.0
1.15554,1.15637,1.1546,1.15556,1610349540.0
1.15554,1.15751,1.15472,1.15687,1610363940.0
1.15687,1.15861,1.15653,1.15852,1610378340.0
1.15851,1.16088,1.15847,1.16021,1610392740.0
1.1602,1.1609,1.16006,1.16013,1610407740.0
1.16012,1.16014,1.1595,1.15974,1613014200.0
1.15972,1.16104,1.15963,1.1605,1613028660.0
1.16051,1.16133,1.15859,1.15958,1613043060.0
1.15955,1.16075,1.15821,1.15945,1613057460.0
1.15944,1.15945,1.15751,1.15816,1613071860.0
1.15815,1.15832,1.1576,1.15776,1613087280.0
1.15775,1.15874,1.15748,1.15824,1615434600.0
1.15824,1.15875,1.15794,1.15805,1615449120.0
1.15804,1.15977,1.15784,1.15876,1615463520.0
1.15875,1.15895,1.15622,1.15805,1615477920.0
1.15806,1.16162,1.15719,1.16108,1615492320.0
1.16111,1.16164,1.16041,1.16152,1615507140.0
1.16152,1.1616,1.15928,1.15933,1618113540.0
1.15932,1.15958,1.15667,1.15676,1618128000.0
1.15677,1.15686,1.15426,1.15494,1618142400.0
1.15494,1.1573,1.15282,1.15471,1618156800.0
1.15467,1.15578,1.154,1.15573,1618171200.0
1.15571,1.15578,1.15487,1.15512,1620691680.0
1.15513,1.15533,1.15409,1.15498,1620706080.0
1.15497,1.15629,1.15492,1.15592,1620720480.0
1.15594,1.15604,1.153,1.15329,1620734880.0
1.15327,1.15563,1.15132,1.15509,1620749280.0
1.15511,1.15688,1.15483,1.15666,1620763680.0
