open,high,low,close,time
1.11619,1.11623,1.11519,1.11527,33660.0
1.11527,1.11528,1.1144,1.11446,33720.0
1.11446,1.11578,1.11397,1.11534,33780.0
1.11534,1.11575,1.1151,1.11548,33840.0
1.11548,1.11553,1.11281,1.11475,33900.0
1.11473,1.11687,1.11461,1.11632,33960.0
1.11633,1.1171,1.11575,1.11701,34020.0
1.11702,1.11718,1.11631,1.11644,34080.0
1.11645,1.11704,1.11622,1.1164,34140.0
1.11642,1.11654,1.11599,1.11599,34200.0
1.11599,1.11676,1.11587,1.11667,34260.0
1.11669,1.11698,1.11605,1.11616,34320.0
1.11617,1.11696,1.11612,1.11653,34380.0
1.11653,1.11657,1.11639,1.11647,34440.0
1.11651,1.11674,1.11642,1.11656,34500.0
1.11658,1.11658,1.11596,1.11633,34560.0
1.11633,1.11689,1.1163,1.11686,34620.0
1.11687,1.11727,1.11674,1.11723,34680.0
1.11722,1.11737,1.11691,1.11702,34740.0
1.11702,1.11709,1.11666,1.11671,34800.0
1.11672,1.11699,1.11652,1.11688,34860.0
1.11688,1.11753,1.11656,1.11727,34920.0
1.11727,1.11748,1.11492,1.11545,34980.0
1.11548,1.11685,1.11521,1.11577,35040.0
1.11576,1.11663,1.11574,1.11614,35100.0
1.11612,1.11647,1.11547,1.11602,35160.0
1.11602,1.11702,1.11596,1.11644,35220.0
1.11645,1.11658,1.11539,1.11567,35280.0
1.11568,1.11589,1.11491,1.11514,35340.0
1.11513,1.1156,1.1147,1.11519,35400.0
1.1152,1.11569,1.11408,1.1143,35460.0
1.11429,1.11471,1.11399,1.11447,35520.0
1.11447,1.11459,1.11383,1.11399,35580.0
1.11398,1.11402,1.11278,1.11281,35640.0
1.11283,1.11308,1.11247,1.11282,35700.0
1.11282,1.11299,1.11264,1.11275,35760.0
1.11276,1.11306,1.11266,1.11275,35820.0
1.11273,1.1128,1.11218,1.11259,35880.0
1.1126,1.11312,1.11253,1.11284,35940.0
1.11286,1.11308,1.11271,1.11288,36000.0
1.11288,1.11299,1.1124,1.11247,36060.0
1.11247,1.1125,1.11216,1.11223,36120.0
1.11222,1.11259,1.11126,1.11251,36180.0
1.1125,1.11258,1.11209,1.11256,36240.0
1.11257,1.11282,1.11239,1.11277,36300.0
1.11275,1.11339,1.11251,1.11337,36360.0
1.11336,1.11401,1.11324,1.11348,36420.0
1.11347,1.11391,1.11242,1.11328,36480.0
1.1133,1.1133,1.11261,1.11269,36540.0
1.11269,1.11312,1.11141,1.11215,36600.0
1.11215,1.11249,1.11069,1.11097,36660.0
1.11095,1.11113,1.11,1.11021,36720.0
1.11021,1.11049,1.10859,1.10889,36780.0
1.1089,1.10947,1.10682,1.10761,36840.0
1.10762,1.10767,1.10656,1.10703,36900.0
1.10702,1.10732,1.10638,1.10713,36960.0
1.10713,1.10754,1.10666,1.10696,37020.0
1.10697,1.10739,1.10646,1.10647,37080.0
1.10646,1.10705,1.10635,1.10702,37140.0
1.10703,1.10744,1.1069,1.10737,37200.0
1.10737,1.10749,1.10722,1.10737,37260.0
1.10739,1.10752,1.1073,1.10744,37320.0
1.10744,1.10754,1.10666,1.10709,37380.0
1.10708,1.10734,1.10674,1.10733,37440.0
1.10734,1.10768,1.10728,1.10765,37500.0
1.10765,1.10795,1.10756,1.10794,37560.0
1.10794,1.10799,1.10718,1.10732,37620.0
1.10732,1.10734,1.10697,1.10718,37680.0
1.10717,1.10763,1.1071,1.10742,37740.0
1.10741,1.10804,1.10721,1.10736,37800.0
1.10738,1.10811,1.10727,1.10765,37860.0
1.10763,1.10919,1.10763,1.10873,37920.0
1.10873,1.10928,1.10861,1.10895,37980.0
1.10896,1.10911,1.1086,1.10862,38040.0
1.10863,1.10864,1.10771,1.10802,38100.0
1.10802,1.10918,1.10799,1.10901,38160.0
1.10903,1.10919,1.1083,1.10836,38220.0
1.10838,1.10858,1.10786,1.10831,38280.0
1.10832,1.10832,1.1071,1.10718,38340.0
1.10717,1.10793,1.10671,1.10701,38400.0
1.107,1.10707,1.10651,1.10675,38460.0
1.10674,1.10711,1.10651,1.10707,38520.0
1.10706,1.10724,1.10667,1.10716,38580.0
1.10716,1.10733,1.10671,1.10695,38640.0
1.10696,1.10719,1.10652,1.10693,38700.0
1.10693,1.10709,1.10672,1.10695,38760.0
1.10695,1.10705,1.10657,1.10689,38820.0
1.10689,1.10707,1.10653,1.10665,38880.0
1.10663,1.10686,1.10633,1.10642,38940.0
1.10641,1.10654,1.10548,1.10582,39000.0
1.10581,1.10598,1.10571,1.10597,39060.0
1.10598,1.10608,1.10578,1.10599,39120.0
1.10598,1.10627,1.10595,1.10614,39180.0
1.10615,1.10682,1.1058,1.10668,39240.0
1.10669,1.10808,1.10665,1.10745,39300.0
1.10745,1.10837,1.10736,1.10783,39360.0
1.10782,1.1087,1.10746,1.10828,39420.0
1.10827,1.10914,1.10794,1.10821,39480.0
1.10822,1.10878,1.10746,1.10758,39540.0
1.10758,1.10824,1.10683,1.1078,39600.0
1.10779,1.10786,1.10628,1.10654,39660.0
1.10655,1.10657,1.10519,1.10533,39720.0
1.10529,1.10529,1.10363,1.1044,39780.0
1.10439,1.10484,1.10404,1.10453,39840.0
1.10453,1.10479,1.1036,1.10468,39900.0
1.10466,1.10535,1.10451,1.10521,39960.0
1.10521,1.10537,1.1046,1.1047,40020.0
1.1047,1.10519,1.10435,1.10517,40080.0
1.10518,1.10519,1.10488,1.10494,40140.0
1.10493,1.10517,1.10468,1.10516,40200.0
1.10514,1.10528,1.10476,1.10493,40260.0
1.10493,1.10507,1.10457,1.10505,40320.0
1.10505,1.10533,1.10497,1.10519,40380.0
1.10519,1.10544,1.10508,1.10521,40440.0
1.10519,1.1053,1.10499,1.10507,40500.0
1.10506,1.1051,1.10468,1.10506,40560.0
1.10506,1.10534,1.10484,1.10516,40620.0
1.10515,1.10533,1.1045,1.10477,40680.0
1.10477,1.10554,1.1045,1.10465,40740.0
1.10464,1.10537,1.1044,1.10458,40800.0
1.10459,1.10474,1.10379,1.10439,40860.0
1.10438,1.1048,1.10279,1.10301,40920.0
1.10301,1.10339,1.1026,1.10303,40980.0
1.10303,1.10364,1.10279,1.10347,41040.0
1.10346,1.10376,1.10241,1.10245,41100.0
1.10245,1.10288,1.10199,1.10214,41160.0
1.10214,1.10246,1.1017,1.10195,41220.0
1.10196,1.10218,1.10167,1.1019,41280.0
1.1019,1.10212,1.10183,1.10201,41340.0
1.10202,1.10244,1.10193,1.10233,41400.0
1.10234,1.10239,1.10207,1.10207,41460.0
1.10206,1.10226,1.10201,1.10203,41520.0
1.10202,1.10231,1.10176,1.10212,41580.0
1.10213,1.10222,1.10194,1.1022,41640.0
1.1022,1.10237,1.10213,1.10218,41700.0
1.10217,1.10219,1.10163,1.102,41760.0
1.102,1.10211,1.1017,1.1019,41820.0
1.10189,1.10239,1.10189,1.10218,41880.0
1.10218,1.10244,1.10217,1.1023,41940.0
1.1023,1.10249,1.10216,1.10236,42000.0
1.10236,1.10255,1.10217,1.10228,42060.0
1.10229,1.10292,1.10216,1.10265,42120.0
1.10265,1.10306,1.10208,1.10234,42180.0
1.10234,1.1032,1.1023,1.10305,42240.0
1.10306,1.10333,1.10283,1.10319,42300.0
1.10319,1.10355,1.1029,1.10293,42360.0
1.10294,1.10386,1.10256,1.1032,42420.0
1.1032,1.1043,1.10317,1.10408,42480.0
1.10409,1.10409,1.1033,1.10342,42540.0
1.10342,1.1037,1.10309,1.10316,42600.0
1.10316,1.10383,1.10312,1.10367,42660.0
1.10366,1.10414,1.10338,1.10365,42720.0
1.10364,1.10392,1.10363,1.10375,42780.0
1.10376,1.10392,1.10362,1.10375,42840.0
1.10377,1.10381,1.1033,1.10336,42900.0
1.10335,1.10346,1.10312,1.10313,42960.0
1.10313,1.10336,1.10312,1.1032,43020.0
1.10321,1.10354,1.10311,1.10351,43080.0
1.10352,1.10378,1.10333,1.10351,43140.0
1.10352,1.10353,1.10299,1.10307,43200.0
1.10308,1.1031,1.10266,1.10268,43260.0
1.10268,1.10325,1.10263,1.10314,43320.0
1.10313,1.10341,1.10308,1.10335,43380.0
1.10336,1.10348,1.10324,1.1033,43440.0
1.1033,1.10385,1.10327,1.10358,43500.0
1.10358,1.1036,1.10273,1.10282,43560.0
1.10284,1.10308,1.10199,1.10202,43620.0
1.10202,1.10358,1.10188,1.10307,43680.0
1.10308,1.10367,1.10238,1.10263,43740.0
1.10262,1.1027,1.10161,1.102,43800.0
1.10201,1.10201,1.1011,1.10164,43860.0
1.10164,1.10202,1.1013,1.10149,43920.0
1.10147,1.10227,1.10126,1.10196,43980.0
1.10196,1.102,1.10074,1.10093,44040.0
1.10095,1.10152,1.10025,1.10145,44100.0
1.10144,1.10192,1.10125,1.10162,44160.0
1.10163,1.10197,1.10064,1.10096,44220.0
1.10097,1.1011,1.10051,1.10096,44280.0
1.10095,1.10126,1.10076,1.10084,44340.0
1.10085,1.10106,1.10079,1.101,44400.0
1.10099,1.10109,1.10068,1.10104,44460.0
1.10104,1.10139,1.10099,1.10123,44520.0
1.10122,1.10134,1.10085,1.10093,44580.0
1.10094,1.10141,1.10087,1.10119,44640.0
1.1012,1.10133,1.10081,1.10104,44700.0
1.10104,1.10155,1.10094,1.10122,44760.0
1.10123,1.10148,1.10118,1.10136,44820.0
1.10136,1.10161,1.10132,1.10147,44880.0
1.10148,1.10155,1.10116,1.10129,44940.0
1.10129,1.10168,1.10082,1.10096,45000.0
1.10097,1.10126,1.0999,1.10011,45060.0
1.10011,1.10162,1.10008,1.10126,45120.0
1.10126,1.10203,1.10114,1.10146,45180.0
1.10146,1.10158,1.10087,1.10105,45240.0
1.10106,1.10117,1.10065,1.10074,45300.0
1.10073,1.10087,1.09997,1.10065,45360.0
1.10065,1.10097,1.1001,1.10029,45420.0
1.10029,1.10156,1.10014,1.10043,45480.0
1.10043,1.10128,1.09999,1.10037,45540.0
1.10037,1.10067,1.09953,1.10014,45600.0
1.10015,1.10035,1.0998,1.10015,45660.0
1.10018,1.10091,1.1,1.10036,45720.0
1.10035,1.10061,1.09998,1.10045,45780.0
1.10045,1.10084,1.1002,1.10024,45840.0
1.10024,1.10088,1.10023,1.10069,45900.0
1.1007,1.101,1.10069,1.10084,45960.0
1.10084,1.10109,1.10066,1.10072,46020.0
1.10073,1.10092,1.1004,1.1005,46080.0
1.1005,1.1006,1.10005,1.10006,46140.0
1.10006,1.10042,1.09997,1.10036,46200.0
1.10037,1.10057,1.10025,1.10032,46260.0
1.10033,1.10038,1.0995,1.09976,46320.0
1.09975,1.09996,1.09955,1.09958,46380.0
1.09959,1.1005,1.0994,1.10033,46440.0
1.10033,1.10157,1.10032,1.10093,46500.0
1.10093,1.10132,1.09975,1.10008,46560.0
1.10007,1.10041,1.09984,1.09991,46620.0
1.09992,1.10007,1.0991,1.09921,46680.0
1.09922,1.09948,1.0989,1.09943,46740.0
1.09944,1.09997,1.09934,1.09948,46800.0
1.09948,1.10053,1.09946,1.10021,46860.0
1.10019,1.10045,1.09926,1.09978,46920.0
1.09978,1.10148,1.09961,1.10118,46980.0
1.10117,1.10206,1.10116,1.10162,47040.0
1.10161,1.10229,1.10139,1.10228,47100.0
1.10228,1.10274,1.102,1.1026,47160.0
1.10259,1.10261,1.10196,1.10208,47220.0
1.10207,1.1021,1.10179,1.10196,47280.0
1.10197,1.10233,1.10177,1.1022,47340.0
1.1022,1.10235,1.10207,1.10215,47400.0
1.10215,1.10235,1.10184,1.10231,47460.0
1.10232,1.10269,1.10222,1.10243,47520.0
1.10243,1.10269,1.10229,1.10265,47580.0
1.10264,1.10297,1.10252,1.10254,47640.0
1.10254,1.10265,1.10244,1.10255,47700.0
1.10256,1.10263,1.10245,1.10249,47760.0
1.10248,1.1025,1.10204,1.1022,47820.0
1.10222,1.10241,1.1018,1.10203,47880.0
1.10205,1.10227,1.1015,1.10179,47940.0
1.10179,1.10253,1.10145,1.10167,48000.0
1.10167,1.10243,1.10154,1.10241,48060.0
1.10242,1.10342,1.10236,1.10295,48120.0
1.10294,1.10329,1.10273,1.10319,48180.0
1.10319,1.10368,1.10298,1.10357,48240.0
1.10357,1.10457,1.10323,1.10387,48300.0
1.10388,1.10548,1.10378,1.10515,48360.0
1.10514,1.10544,1.10459,1.10464,48420.0
1.10463,1.10521,1.10432,1.10512,48480.0
1.10511,1.10548,1.10507,1.1054,48540.0
1.10542,1.10569,1.10533,1.10539,48600.0
1.10539,1.10549,1.10524,1.10539,48660.0
1.10538,1.10549,1.10517,1.10523,48720.0
1.10523,1.1053,1.10487,1.10507,48780.0
1.10507,1.10538,1.10507,1.10523,48840.0
1.10523,1.10567,1.10523,1.10561,48900.0
1.10562,1.10577,1.10554,1.10571,48960.0
1.10572,1.10609,1.10565,1.106,49020.0
1.10601,1.10636,1.10585,1.10626,49080.0
1.10626,1.10645,1.10605,1.10606,49140.0
1.10605,1.10624,1.10594,1.10597,49200.0
1.10597,1.10627,1.10583,1.1062,49260.0
1.1062,1.10677,1.10606,1.10633,49320.0
1.10633,1.10661,1.10546,1.10631,49380.0
1.1063,1.10676,1.10576,1.10626,49440.0
1.10626,1.1067,1.10604,1.10627,49500.0
1.10626,1.10647,1.10568,1.10621,49560.0
1.10621,1.10621,1.10576,1.10602,49620.0
1.10602,1.10638,1.10539,1.10576,49680.0
1.10577,1.10638,1.10553,1.10638,49740.0
1.10637,1.10709,1.10627,1.10697,49800.0
1.10697,1.10899,1.10693,1.10817,49860.0
1.10816,1.10835,1.10788,1.10795,49920.0
1.10796,1.10826,1.10779,1.10803,49980.0
1.10803,1.10831,1.10762,1.10763,50040.0
1.10764,1.1077,1.1074,1.10746,50100.0
1.10746,1.10752,1.10712,1.10717,50160.0
1.10717,1.10735,1.10699,1.1073,50220.0
1.10728,1.10732,1.10709,1.10727,50280.0
1.10726,1.10741,1.107,1.10702,50340.0
1.10703,1.10712,1.10626,1.10676,50400.0
1.10676,1.1071,1.10674,1.10705,50460.0
1.10705,1.10749,1.10704,1.10741,50520.0
1.1074,1.10754,1.1074,1.10748,50580.0
1.10748,1.10755,1.10733,1.10755,50640.0
1.10755,1.10812,1.10752,1.10774,50700.0
1.10774,1.10815,1.10746,1.10754,50760.0
1.10753,1.10755,1.10658,1.10691,50820.0
1.10692,1.10721,1.10643,1.10658,50880.0
1.10659,1.10706,1.10654,1.10705,50940.0
1.10705,1.10741,1.10685,1.10739,51000.0
1.10738,1.10799,1.10729,1.10769,51060.0
1.10769,1.10815,1.10734,1.10797,51120.0
1.10797,1.10829,1.10755,1.10778,51180.0
1.10779,1.10809,1.10719,1.10803,51240.0
1.10803,1.10839,1.1077,1.10814,51300.0
1.10814,1.10824,1.10738,1.10814,51360.0
1.10814,1.1082,1.10781,1.10799,51420.0
1.10798,1.10829,1.10761,1.10774,51480.0
1.10774,1.10804,1.10765,1.10773,51540.0
1.10773,1.10789,1.10759,1.10768,51600.0
1.10767,1.10801,1.10762,1.10791,51660.0
1.10791,1.10791,1.10769,1.10777,51720.0
1.10776,1.10795,1.10766,1.10774,51780.0
1.10775,1.10796,1.10714,1.1072,51840.0
1.10721,1.10772,1.107,1.1075,51900.0
1.10751,1.10756,1.10727,1.10745,51960.0
1.10746,1.10747,1.10729,1.10739,52020.0
1.1074,1.10752,1.10719,1.10735,52080.0
1.10735,1.10742,1.10712,1.10722,52140.0
1.10721,1.10726,1.10661,1.10684,52200.0
1.10684,1.10701,1.10586,1.10595,52260.0
1.10596,1.10663,1.10557,1.10651,52320.0
1.1065,1.10688,1.1061,1.10676,52380.0
1.10676,1.10682,1.10563,1.10578,52440.0
1.10578,1.10613,1.10551,1.10583,52500.0
1.10583,1.10603,1.1053,1.10559,52560.0
1.1056,1.10741,1.1056,1.10716,52620.0
1.10716,1.10813,1.10696,1.107,52680.0
1.10699,1.10727,1.10609,1.10638,52740.0
1.10638,1.10659,1.10608,1.10621,52800.0
1.1062,1.10728,1.10612,1.10692,52860.0
1.10691,1.10722,1.10649,1.10704,52920.0
1.10703,1.10742,1.10692,1.10717,52980.0
1.10717,1.10749,1.10705,1.10718,53040.0
1.10717,1.10761,1.10713,1.10752,53100.0
1.10751,1.10791,1.10747,1.10777,53160.0
1.10775,1.10794,1.10765,1.10773,53220.0
1.10772,1.10778,1.10755,1.10766,53280.0
1.10767,1.10787,1.10748,1.10773,53340.0
1.10772,1.10787,1.10754,1.10754,53400.0
1.10755,1.10769,1.1074,1.10746,53460.0
1.10747,1.10768,1.10741,1.10767,53520.0
1.10767,1.10777,1.10727,1.10745,53580.0
1.10745,1.10753,1.10706,1.10718,53640.0
1.10718,1.10822,1.1071,1.1082,53700.0
1.10821,1.10889,1.10812,1.10858,53760.0
1.10857,1.10874,1.10811,1.10817,53820.0
1.10817,1.10883,1.10799,1.10874,53880.0
1.10874,1.10874,1.10826,1.10868,53940.0
1.10868,1.10969,1.1082,1.10835,54000.0
1.10835,1.10844,1.10715,1.10795,54060.0
1.10795,1.10823,1.10631,1.10709,54120.0
1.1071,1.10776,1.10643,1.10685,54180.0
1.10685,1.10694,1.10611,1.10617,54240.0
1.10616,1.10627,1.1057,1.10585,54300.0
1.10585,1.10607,1.10522,1.10599,54360.0
1.10599,1.10605,1.10547,1.10575,54420.0
1.10574,1.10614,1.1056,1.10595,54480.0
1.10596,1.10618,1.10571,1.10615,54540.0
1.10611,1.10654,1.10604,1.10654,54600.0
1.10655,1.10658,1.10643,1.1065,54660.0
1.10652,1.10652,1.10614,1.10635,54720.0
1.10635,1.10652,1.10618,1.1063,54780.0
1.1063,1.10637,1.10618,1.10629,54840.0
1.1063,1.10639,1.10627,1.10635,54900.0
1.10635,1.10671,1.10631,1.10661,54960.0
1.10661,1.1071,1.10659,1.10709,55020.0
1.10708,1.10724,1.10656,1.10658,55080.0
1.10659,1.10872,1.10586,1.10731,55140.0
1.10731,1.10759,1.10471,1.10566,55200.0
1.10566,1.10633,1.10566,1.10594,55260.0
1.10593,1.10606,1.10513,1.10596,55320.0
1.10596,1.10676,1.10539,1.10544,55380.0
1.10543,1.10594,1.10512,1.10564,55440.0
1.10565,1.10611,1.10473,1.1049,55500.0
1.1049,1.1049,1.10351,1.10357,55560.0
1.10356,1.10369,1.10271,1.10313,55620.0
1.10313,1.10317,1.10274,1.10297,55680.0
1.10296,1.10296,1.10221,1.10259,55740.0
1.10261,1.1029,1.10214,1.10215,55800.0
1.10215,1.10218,1.10143,1.10217,55860.0
1.10217,1.1023,1.10196,1.10197,55920.0
1.10198,1.10216,1.10157,1.10215,55980.0
1.10216,1.10222,1.10201,1.10216,56040.0
1.10215,1.10237,1.102,1.10231,56100.0
1.10231,1.10248,1.10216,1.10235,56160.0
1.10236,1.10255,1.10224,1.10253,56220.0
1.10252,1.10261,1.10189,1.10197,56280.0
1.10198,1.10216,1.10185,1.10201,56340.0
1.102,1.10266,1.102,1.10255,56400.0
1.10256,1.103,1.10241,1.10268,56460.0
1.10269,1.10281,1.10227,1.10262,56520.0
1.10262,1.10321,1.1023,1.10262,56580.0
1.10262,1.10276,1.10103,1.10133,56640.0
1.10135,1.10155,1.10116,1.10154,56700.0
1.10153,1.1016,1.10106,1.10152,56760.0
1.10151,1.10161,1.10105,1.10141,56820.0
1.10141,1.10142,1.10055,1.10108,56880.0
1.10107,1.10186,1.10035,1.10157,56940.0
1.10157,1.10248,1.10136,1.10142,57000.0
1.10142,1.10145,1.10058,1.10066,57060.0
1.10066,1.10127,1.10066,1.10087,57120.0
1.10086,1.10098,1.10044,1.10069,57180.0
1.1007,1.10102,1.10061,1.10097,57240.0
1.10097,1.10135,1.10082,1.10111,57300.0
1.10112,1.10118,1.10086,1.10099,57360.0
1.10099,1.10157,1.10098,1.10126,57420.0
1.10126,1.10142,1.10099,1.10105,57480.0
1.10105,1.10121,1.10084,1.10096,57540.0
1.10096,1.10118,1.10073,1.10104,57600.0
1.10104,1.10122,1.10093,1.10104,57660.0
1.10104,1.10166,1.10089,1.1015,57720.0
1.10151,1.10156,1.10132,1.10141,57780.0
1.1014,1.10147,1.10117,1.10146,57840.0
1.10146,1.10169,1.10137,1.10144,57900.0
1.10144,1.10167,1.10114,1.10149,57960.0
1.10151,1.10167,1.10121,1.10161,58020.0
1.1016,1.10199,1.10129,1.10137,58080.0
1.10137,1.10208,1.10111,1.1017,58140.0
1.10169,1.10187,1.10135,1.10162,58200.0
1.10161,1.10197,1.10151,1.10179,58260.0
1.10179,1.10248,1.10173,1.1019,58320.0
1.1019,1.10201,1.10083,1.10114,58380.0
1.10114,1.10187,1.10071,1.10151,58440.0
1.10148,1.10187,1.10111,1.1013,58500.0
1.10129,1.10193,1.10113,1.10187,58560.0
1.10189,1.10219,1.10173,1.10209,58620.0
1.10209,1.10228,1.10194,1.10195,58680.0
1.10196,1.1024,1.10193,1.10226,58740.0
1.10227,1.10256,1.10223,1.1024,58800.0
1.1024,1.10246,1.10186,1.10233,58860.0
1.10234,1.10237,1.10209,1.10215,58920.0
1.10215,1.10222,1.10174,1.10177,58980.0
1.10176,1.10192,1.10151,1.10156,59040.0
1.10156,1.10166,1.10134,1.10161,59100.0
1.10161,1.1018,1.10155,1.1016,59160.0
1.1016,1.1016,1.10105,1.10111,59220.0
1.10111,1.10133,1.10093,1.10093,59280.0
1.10094,1.10102,1.1008,1.10102,59340.0
1.10101,1.1014,1.10099,1.10116,59400.0
1.10114,1.10127,1.10027,1.10082,59460.0
1.10082,1.10096,1.10035,1.10086,59520.0
1.10086,1.10107,1.1004,1.10075,59580.0
1.10073,1.10107,1.10031,1.10076,59640.0
1.10077,1.10112,1.10039,1.10072,59700.0
1.10072,1.10134,1.09985,1.10026,59760.0
1.10026,1.1003,1.09922,1.09932,59820.0
1.09933,1.10059,1.09924,1.10027,59880.0
1.10026,1.10043,1.0993,1.10006,59940.0
1.10004,1.10033,1.09981,1.10017,60000.0
1.10018,1.10047,1.0997,1.10037,60060.0
1.10036,1.10049,1.10006,1.10027,60120.0
1.10027,1.10072,1.09991,1.10006,60180.0
1.10005,1.10018,1.09984,1.09994,60240.0
1.09994,1.10108,1.09977,1.10035,60300.0
1.10035,1.10065,1.10035,1.1005,60360.0
1.1005,1.10067,1.10032,1.1006,60420.0
1.1006,1.1008,1.10037,1.10061,60480.0
1.10061,1.10077,1.10052,1.10066,60540.0
1.10066,1.10071,1.1005,1.1005,60600.0
1.1005,1.10056,1.1004,1.10047,60660.0
1.10047,1.10076,1.10046,1.1007,60720.0
1.1007,1.10097,1.10054,1.10085,60780.0
1.10086,1.10113,1.10056,1.10112,60840.0
1.10111,1.10158,1.10082,1.10146,60900.0
1.10145,1.10179,1.10125,1.10145,60960.0
1.10144,1.10152,1.10117,1.10128,61020.0
1.10128,1.10128,1.10018,1.10065,61080.0
1.10063,1.10072,1.10003,1.10028,61140.0
1.1003,1.1009,1.10016,1.10083,61200.0
1.10082,1.10092,1.10039,1.10041,61260.0
1.10041,1.10062,1.10021,1.10028,61320.0
1.10029,1.10088,1.10028,1.10078,61380.0
1.10077,1.10101,1.10059,1.10084,61440.0
1.10084,1.10091,1.10063,1.10083,61500.0
1.10084,1.10089,1.10065,1.10073,61560.0
1.10073,1.10109,1.10069,1.10098,61620.0
1.10098,1.101,1.10079,1.1009,61680.0
1.10089,1.10122,1.10059,1.10106,61740.0
1.10109,1.10124,1.10091,1.10112,61800.0
1.10111,1.10119,1.10081,1.1009,61860.0
1.10091,1.10122,1.10091,1.10112,61920.0
1.10113,1.10127,1.10102,1.10108,61980.0
1.10108,1.10116,1.10091,1.10113,62040.0
1.10112,1.10119,1.10104,1.10117,62100.0
1.10117,1.10124,1.10097,1.10117,62160.0
1.10116,1.10121,1.10092,1.10106,62220.0
1.10106,1.10135,1.10066,1.1013,62280.0
1.10129,1.10134,1.10071,1.10075,62340.0
1.10075,1.10108,1.1002,1.10046,62400.0
1.10045,1.1007,1.1001,1.10014,62460.0
1.10014,1.10052,1.09936,1.09955,62520.0
1.09956,1.10003,1.09946,1.0995,62580.0
1.09951,1.09972,1.09811,1.09924,62640.0
1.09925,1.10008,1.09896,1.10007,62700.0
1.10008,1.10209,1.09987,1.1016,62760.0
1.1016,1.10282,1.10145,1.102,62820.0
1.10199,1.10228,1.10172,1.10212,62880.0
1.10211,1.10233,1.10161,1.1018,62940.0
1.10182,1.10183,1.1016,1.10169,63000.0
1.10169,1.10181,1.10163,1.1017,63060.0
1.1017,1.10225,1.10155,1.10174,63120.0
1.10175,1.10269,1.10149,1.10211,63180.0
1.10211,1.10215,1.1017,1.10179,63240.0
1.10179,1.10192,1.10151,1.10184,63300.0
1.10184,1.10209,1.10182,1.10188,63360.0
1.10187,1.10213,1.10171,1.10177,63420.0
1.10178,1.10188,1.10166,1.10178,63480.0
1.10179,1.10206,1.10178,1.10192,63540.0
1.10192,1.10204,1.10181,1.10192,63600.0
1.10192,1.10197,1.10162,1.10175,63660.0
1.10175,1.10227,1.1016,1.10184,63720.0
1.10185,1.10212,1.10132,1.10157,63780.0
1.10158,1.10186,1.10111,1.10126,63840.0
1.10127,1.10169,1.10125,1.1014,63900.0
1.10139,1.10155,1.10076,1.10084,63960.0
1.10084,1.10166,1.10029,1.10164,64020.0
1.10165,1.10342,1.10164,1.10342,64080.0
1.10341,1.10462,1.10325,1.10462,64140.0
1.10462,1.10766,1.10425,1.10726,64200.0
1.10726,1.10907,1.10694,1.10774,64260.0
1.10775,1.10779,1.10702,1.10713,64320.0
1.10713,1.10786,1.10701,1.1075,64380.0
1.1075,1.10824,1.10727,1.10753,64440.0
1.10753,1.10834,1.10747,1.1083,64500.0
1.10829,1.1085,1.10772,1.10786,64560.0
1.10789,1.10827,1.10755,1.10764,64620.0
1.10765,1.10779,1.10748,1.10766,64680.0
1.10765,1.1078,1.10729,1.10734,64740.0
1.10733,1.10742,1.10714,1.10718,64800.0
1.10719,1.10731,1.10713,1.10727,64860.0
1.10726,1.10766,1.10715,1.10762,64920.0
1.10763,1.10781,1.10751,1.10759,64980.0
1.10759,1.10759,1.10724,1.1073,65040.0
1.1073,1.10772,1.10715,1.10766,65100.0
1.10766,1.10825,1.10749,1.10761,65160.0
1.10761,1.10852,1.10752,1.10828,65220.0
1.10827,1.10868,1.10764,1.10829,65280.0
1.10828,1.1086,1.1066,1.10735,65340.0
1.10734,1.1078,1.10703,1.10752,65400.0
1.10752,1.10778,1.10716,1.10718,65460.0
1.10717,1.10748,1.1069,1.10721,65520.0
1.10721,1.10879,1.10699,1.1083,65580.0
1.10831,1.10875,1.10757,1.10829,65640.0
1.10829,1.10927,1.1078,1.10896,65700.0
1.10896,1.10934,1.10849,1.10906,65760.0
1.10906,1.10925,1.10823,1.10835,65820.0
1.10834,1.10842,1.10801,1.10812,65880.0
1.10812,1.10833,1.10806,1.10814,65940.0
1.10814,1.10815,1.10791,1.10802,66000.0
1.10803,1.10827,1.10795,1.1082,66060.0
1.1082,1.10832,1.1081,1.10822,66120.0
1.10822,1.10843,1.10809,1.10823,66180.0
1.10822,1.10827,1.10767,1.10781,66240.0
1.10782,1.10809,1.10779,1.10802,66300.0
1.10801,1.10812,1.10786,1.10786,66360.0
1.10787,1.10793,1.10737,1.10756,66420.0
1.10756,1.1076,1.10736,1.10753,66480.0
1.10754,1.10772,1.10742,1.10746,66540.0
1.10746,1.10789,1.10732,1.10747,66600.0
1.10747,1.10877,1.10743,1.10839,66660.0
1.10839,1.10877,1.10666,1.1072,66720.0
1.1072,1.10773,1.10713,1.10733,66780.0
1.10732,1.10761,1.10673,1.10677,66840.0
1.1068,1.10811,1.1068,1.10771,66900.0
1.10771,1.11073,1.10762,1.11067,66960.0
1.11068,1.1109,1.11001,1.11006,67020.0
1.11006,1.11161,1.10813,1.10861,67080.0
1.1086,1.10912,1.10682,1.10753,67140.0
1.10753,1.10803,1.10739,1.10764,67200.0
